update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,196608,270.2183301538463,734,0.3684210526315789,0.48237638894272,0.0,1.0,0.001236521142645057,0.00025303434356030484,783.3157894736842,315.00610731449217,132.0,1000.0,1.9322109203785658,0.012824450357584283,0.0018274443036716548,0.002304066814303951,0.016983838795900177,0.3684210526315789,0.48237638894272,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,212992,264.873447194091,796,0.2857142857142857,0.45175395145262565,0.0,1.0,0.0014567429476426714,0.002374262273312874,803.3809523809524,325.5103650153499,75.0,1000.0,1.9318737462162971,0.014472551891230978,0.004108366518266848,0.00203985321854816,0.015277317295899696,0.2857142857142857,0.45175395145262565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,229376,270.3668235160276,856,0.3,0.45825756949558394,0.0,1.0,0.0011589013542844177,0.00010461565243789078,820.95,317.33774988173093,170.0,1000.0,1.9292156267911196,0.012029429839458317,0.002303785604908626,0.0020851652875535365,0.01376214330064806,0.3,0.45825756949558394,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,245760,266.05192383525844,918,0.25,0.4330127018922193,0.0,1.0,0.0008338698497680196,0.0003171295765442239,863.35,265.2708568614351,125.0,1000.0,1.931962352246046,0.005254847317701206,-0.0022435949829286983,0.0017481812788560092,0.0126184723650625,0.25,0.4330127018922193,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,262144,256.3076765841398,982,0.45,0.49749371855331,0.0,1.0,0.0012414897402221023,4.879070357040928e-05,753.9,312.9704299131149,171.0,1000.0,1.93027713149786,0.008643826622574124,-0.0047420369389783446,0.0029116959130988107,0.016740239431323026,0.45,0.49749371855331,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,278528,268.951364601007,1043,0.38095238095238093,0.4856209060564557,0.0,1.0,0.0015547542774574426,0.0044739031695921905,813.8571428571429,295.37648062451154,59.0,1000.0,1.9250732902437449,0.017548345247632824,0.004830481942917686,0.0025472401218848972,0.01642007661786197,0.38095238095238093,0.4856209060564557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,294912,295.54100759255016,1098,0.5263157894736842,0.49930699897395464,0.0,1.0,0.0011810312145425156,4.0041053124996284e-06,742.2105263157895,272.5772857948768,242.0,1000.0,1.9173824824392796,0.02012570999795571,0.0037890766752752825,0.003356396224717173,0.018935880686170935,0.5263157894736842,0.49930699897395464,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,311296,282.91833512424364,1156,0.391304347826087,0.4880422678400793,0.0,1.0,0.0019227656354632815,0.0005675209400478262,726.304347826087,365.7973345735264,132.0,1000.0,1.9170321822166443,0.014880734255712014,0.0007245171755130286,0.003017918636032846,0.01777314640490343,0.391304347826087,0.4880422678400793,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,327680,294.5819731272236,1212,0.4,0.48989794855663565,0.0,1.0,0.0029858688038458315,0.012283516132961914,708.1,376.09594077398214,32.0,1000.0,1.9261415656656027,0.02066435974847991,0.0022823460240033455,0.0040239902009489015,0.01956485341836491,0.4,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,344064,311.07144679748035,1264,0.6521739130434783,0.47628048478710094,0.0,1.0,0.005392056208886908,0.024162371663287985,523.7826086956521,389.502129984882,35.0,1000.0,1.9191415309906006,0.018160287203500047,-0.004279078954525062,0.005034844767578761,0.02300332365781899,0.6521739130434783,0.47628048478710094,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,360448,302.82834279117986,1319,0.4,0.4898979485566356,0.0,1.0,0.004030905027046944,0.018719296009793624,678.04,404.557286919912,23.0,1000.0,1.9110488407313824,0.013803696812829003,-0.0014750651171198115,0.003433292569297919,0.01830099200051474,0.4,0.4898979485566356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,376832,311.3340409410734,1371,0.5,0.5,0.0,1.0,0.003906294584732729,0.018413133999159333,673.6923076923077,378.968820437652,23.0,1000.0,1.8958707936108112,0.01762667336879531,-0.00261821474896351,0.004438363441295223,0.026446492801261826,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,393216,326.79526245028933,1421,0.6206896551724138,0.48521542343000995,0.0,1.0,0.006210732648848037,0.02718321204637679,487.2413793103448,411.79151530945376,27.0,1000.0,1.8877349998801947,0.01760227720660623,-0.00718485219294962,0.005829132859616948,0.02935898609293995,0.6206896551724138,0.48521542343000995,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,409600,355.7086845849621,1467,0.38461538461538464,0.48650425541051995,0.0,1.0,0.006730324808258385,0.044895423082281116,648.1538461538462,446.72523755640054,29.0,1000.0,1.8971812389791012,0.0156513087276835,0.0007710812387813348,0.0032184270949073834,0.02212702317338376,0.38461538461538464,0.48650425541051995,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,425984,332.25850082256363,1517,0.5714285714285714,0.49487165930539356,0.0,1.0,0.0060353228421592894,0.023260452523804317,503.7142857142857,433.01432318300124,27.0,1000.0,1.8902165312319994,0.025909239455359057,-0.003787661378737539,0.006012711339280941,0.034504048969733886,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,442368,359.2385398975023,1562,0.6190476190476191,0.4856209060564557,0.0,1.0,0.008715329559393307,0.0499524015339913,453.1190476190476,434.3806868010589,26.0,1000.0,1.8920230530202389,0.02565530815627426,-0.01033313314201223,0.00829649942170363,0.03596256430587335,0.6190476190476191,0.4856209060564557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,458752,373.9485086504847,1606,0.391304347826087,0.4880422678400793,0.0,1.0,0.006136609039401907,0.035104891586931364,640.1304347826087,449.501202237385,37.0,1000.0,1.8974505625665188,0.016286606565699913,0.002160938446650107,0.0030674679785533954,0.022197516891005586,0.391304347826087,0.4880422678400793,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,475136,368.95520248407104,1651,0.6052631578947368,0.4887940952896503,0.0,1.0,0.010342352553117006,0.05973670688644898,439.2631578947368,453.5002282951045,17.0,1000.0,1.8843112234026194,0.027845700984471478,-0.00492260401506428,0.007375496260465297,0.03128184398083177,0.6052631578947368,0.4887940952896503,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,491520,379.7467488551283,1694,0.6052631578947368,0.4887940952896503,0.0,1.0,0.014249153029606058,0.10355444429339941,430.7631578947368,460.3748720914138,15.0,1000.0,1.8790815863758326,0.03342004184378311,0.0008030234321267926,0.0070619046073261416,0.03146218227155694,0.6052631578947368,0.4887940952896503,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,507904,387.8087811174828,1736,0.48148148148148145,0.49965694678637196,0.0,1.0,0.011724540321419634,0.08408864649864672,550.925925925926,466.9691817831812,15.0,1000.0,1.8977643232792616,0.025683805928565562,0.0069978026585886255,0.004185710973160894,0.021718177313203142,0.48148148148148145,0.49965694678637196,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,524288,376.80704871862173,1779,0.5641025641025641,0.4958738360465055,0.0,1.0,0.012876961523904563,0.09674605965050209,473.61538461538464,464.0752931497555,16.0,1000.0,1.892109440639615,0.02845722110942006,-0.0012720095883196336,0.00694796692005184,0.029782995833162934,0.5641025641025641,0.4958738360465055,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,540672,382.07363960593943,1822,0.3333333333333333,0.4714045207910317,0.0,1.0,0.007935904642169775,0.060502642414032116,684.75,446.1200557772164,25.0,1000.0,1.9053283128887415,0.02292323761503212,0.009861552291113185,0.0025899392871906457,0.017468541252374015,0.3333333333333333,0.4714045207910317,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,557056,380.98047144208624,1865,0.4230769230769231,0.49404740687173565,0.0,1.0,0.011687332340262778,0.09141847213677966,600.6923076923077,466.9388667967615,17.0,1000.0,1.9063924197107553,0.01827239472186193,0.003263120509473083,0.003668663463940902,0.01897810234414398,0.4230769230769231,0.49404740687173565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,573440,376.455935302772,1909,0.42857142857142855,0.4948716593053935,0.0,1.0,0.007911395957936523,0.051809158914964494,601.4285714285714,460.791898224554,24.0,1000.0,1.9069371316581964,0.0185707002892741,0.0008715973772268626,0.003986334401815839,0.022112044255529293,0.42857142857142855,0.4948716593053935,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,589824,341.6368629618386,1957,0.36,0.48000000000000004,0.0,1.0,0.011794782885825132,0.09047228821269178,657.84,456.6236682433358,13.0,1000.0,1.9059152957051992,0.014566815341822803,0.002794532739699207,0.0030187722913979087,0.01919897765578458,0.36,0.48000000000000004,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,606208,354.3912096489827,2003,0.23809523809523808,0.4259177099999599,0.0,1.0,0.004779758781303818,0.032471206485697506,774.0952380952381,404.13056645003854,40.0,1000.0,1.9203513711690903,0.010717811099311803,0.003304222376755206,0.0017464187200744163,0.011538884454954578,0.23809523809523808,0.4259177099999599,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,622592,356.45987281931536,2049,0.4838709677419355,0.4997397866074087,0.0,1.0,0.005972507820174038,0.027446006857663904,568.0967741935484,447.572618352901,38.0,1000.0,1.9185347501188517,0.01664311323838774,-0.0045194317663117545,0.004730405559712381,0.02360699552533664,0.4838709677419355,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,638976,353.3800985951353,2095,0.6111111111111112,0.4874980215217845,0.0,1.0,0.009968655406770124,0.060279986851693446,441.3888888888889,447.1082567006301,24.0,1000.0,1.9043626561760902,0.022229820460779592,-0.009541769356474106,0.006673150163805985,0.031055571393227243,0.6111111111111112,0.4874980215217845,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,655360,363.30117936221694,2141,0.4642857142857143,0.49872285870603356,0.0,1.0,0.009319090652117534,0.06364403510794725,573.4642857142857,459.4141830436155,17.0,1000.0,1.9056380447000265,0.017328117362922058,-0.0010500085822968686,0.0032433032579319843,0.028955651744596758,0.4642857142857143,0.49872285870603356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,671744,369.993436959923,2185,0.30434782608695654,0.4601306627938419,0.0,1.0,0.0076011721874370605,0.061674572839189,710.7391304347826,437.6405331946483,25.0,1000.0,1.9125236552208662,0.013549998475355096,0.0029764505807179376,0.0018936974943244422,0.024014678970398735,0.30434782608695654,0.4601306627938419,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,688128,358.08218027770045,2231,0.4838709677419355,0.4997397866074087,0.0,1.0,0.011848112305007465,0.08566893605903599,548.8064516129032,467.09530832063695,13.0,1000.0,1.9062817189842463,0.017568394527188502,-0.0019207302966606221,0.0032294912089128047,0.03622999109429938,0.4838709677419355,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,704512,359.71091279459114,2276,0.5161290322580645,0.4997397866074087,0.0,1.0,0.009288264477461174,0.06200189895318543,522.2903225806451,463.53461043123616,30.0,1000.0,1.9073239546269178,0.02238980719994288,0.00041159488137054723,0.0030374760781342047,0.033163039820062815,0.5161290322580645,0.4997397866074087,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,720896,382.01020177352143,2319,0.5,0.5,0.0,1.0,0.015340756818312862,0.12169070590674944,522.4666666666667,477.8486324722041,12.0,1000.0,1.9065230879932642,0.01667511274717981,-0.0015370191158581292,0.0028230416014594084,0.03131130322992603,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,737280,377.90828118174005,2362,0.4074074074074074,0.4913518207933925,0.0,1.0,0.007637351762920341,0.05111106419311725,621.9629629629629,456.6275312899581,27.0,1000.0,1.913913019001484,0.017135862522991374,0.0017998253324549296,0.0027144859786858433,0.03101991539589482,0.4074074074074074,0.4913518207933925,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,753664,348.33321054392786,2409,0.4090909090909091,0.4916660830178166,0.0,1.0,0.005914723559223156,0.030571242805716957,636.0909090909091,439.04471806731704,19.0,1000.0,1.9224077090620995,0.01400715101044625,0.0017933424001057574,0.0017692524518224673,0.02482623041532257,0.4090909090909091,0.4916660830178166,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,770048,373.42085903829604,2453,0.4074074074074074,0.4913518207933925,0.0,1.0,0.009016340666610105,0.06621010601675129,615.1111111111111,464.4708126486197,24.0,1000.0,1.9205478578805923,0.012744189534714678,-0.0026300422032363713,0.002295205359132524,0.03142561715767486,0.4074074074074074,0.4913518207933925,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,786432,364.4157368258598,2498,0.6,0.48989794855663565,0.0,1.0,0.010930473055030004,0.07161820613813603,449.65714285714284,451.9998699656667,25.0,1000.0,1.9120979383587837,0.02222778399300296,-0.006144691929421242,0.004122500646190019,0.033231067584330615,0.6,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,802816,367.1023898723842,2543,0.4444444444444444,0.4969039949999533,0.0,1.0,0.00954024337906829,0.061515686449155595,594.925925925926,454.700709537353,13.0,1000.0,1.9244423415511847,0.01491520476702135,-0.0011429182654865144,0.002913043843363994,0.028401193296398654,0.4444444444444444,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
