51,835584,391.91534947241473,2455,0.4838709677419355,0.4997397866074087,0.0,1.0,0.01941288840694613,0.16261358198131584,530.9677419354839,484.4899868382359,11.0,1000.0,1.911805296316743,0.020234241819707677,0.0033550151465533418,0.0012065185176197701,0.029175000417800065,0.4838709677419355,0.4997397866074087,0.0,1.0
52,851968,387.6550770943623,2497,0.5675675675675675,0.4954135886438747,0.0,1.0,0.025154832897209385,0.20888233216340915,448.7567567567568,481.2737269913912,9.0,1000.0,1.9103089850395918,0.023978616125532426,0.0008310282353249931,0.0014098220508458326,0.02585604956944605,0.5675675675675675,0.4954135886438747,0.0,1.0
53,868352,389.1355645263538,2539,0.2916666666666667,0.4545296714431547,0.0,1.0,0.009617290962105203,0.06427710095778134,723.2083333333334,431.57975114365854,9.0,1000.0,1.9267872590571642,0.010969348564685788,0.002526386593672214,0.00104499705184935,0.02195139717906558,0.2916666666666667,0.4545296714431547,0.0,1.0
54,884736,378.6306982983434,2582,0.5,0.5,0.0,1.0,0.012079580148791874,0.09329443654368509,524.0666666666667,476.12378875899725,23.0,1000.0,1.9160655569285154,0.018955293038743548,5.659681028191699e-05,0.0017270895100409689,0.02762609653199917,0.5,0.5,0.0,1.0
55,901120,384.75392851057444,2625,0.5294117647058824,0.4991341984846218,0.0,1.0,0.01708885904681332,0.14346182666939086,492.2352941176471,479.09817603883346,15.0,1000.0,1.9119643792510033,0.023352774252998643,0.0014958670235500904,0.0019003645643351774,0.02861262508846619,0.5294117647058824,0.4991341984846218,0.0,1.0
56,917504,386.30520929795597,2667,0.5161290322580645,0.4997397866074087,0.0,1.0,0.015574021627370049,0.13291806461052827,504.80645161290323,479.7185612657622,18.0,1000.0,1.9141061250120401,0.02061393146868795,0.0025557343415130163,0.0018903222185144841,0.030309809406463245,0.5161290322580645,0.4997397866074087,0.0,1.0
57,933888,354.2505953357523,2714,0.5897435897435898,0.491880156237202,0.0,1.0,0.02173738912373345,0.18899799860941957,429.94871794871796,475.6517767808364,14.0,1000.0,1.90126827172935,0.02937412870232947,0.0012981698810108355,0.001991526373785746,0.03205925681279487,0.5897435897435898,0.491880156237202,0.0,1.0
58,950272,386.71675205966926,2756,0.5833333333333334,0.49300664859163473,0.0,1.0,0.022050240357866565,0.19288843038329548,435.72222222222223,477.1021676696321,14.0,1000.0,1.910661730915308,0.02124367894793977,-0.0005824072886753129,0.0014990432823651645,0.02857820795796371,0.5833333333333334,0.49300664859163473,0.0,1.0
59,966656,391.618064621781,2798,0.6,0.48989794855663565,0.0,1.0,0.028338207160638264,0.23543623022953325,417.025,476.17856353998127,11.0,1000.0,1.9111722689121962,0.02217145255417563,-0.0011913437206203525,0.0019611428701864497,0.02957868128236935,0.6,0.48989794855663565,0.0,1.0
60,983040,390.80583563315014,2840,0.4666666666666667,0.49888765156985887,0.0,1.0,0.016749079274536272,0.14596526659819722,548.8333333333334,482.4403302194192,14.0,1000.0,1.9212161283940077,0.0136022633741959,-0.00054566379139942,0.0014395314965440775,0.027582041748343215,0.4666666666666667,0.49888765156985887,0.0,1.0
61,999424,391.2023808648889,2882,0.42857142857142855,0.4948716593053935,0.0,1.0,0.019020085061883702,0.15029902401593634,588.0357142857143,476.13327081987524,10.0,1000.0,1.925642006099224,0.013162713432393502,0.0014562068306531728,0.0009634673967866547,0.02412639781191322,0.42857142857142855,0.4948716593053935,0.0,1.0
62,1015808,380.6818021777713,2925,0.5151515151515151,0.4997703788627467,0.0,1.0,0.016953550189007988,0.14117575498238488,505.6060606060606,479.9242326182104,13.0,1000.0,1.9155499879270792,0.0216090173489647,0.001505869586708286,0.0018613573938637273,0.03101096293720277,0.5151515151515151,0.4997703788627467,0.0,1.0
63,1032192,386.61679941098777,2967,0.2916666666666667,0.45452967144315476,0.0,1.0,0.012542228400503124,0.10331202274148717,719.0833333333334,438.0975839417008,11.0,1000.0,1.9310065414756536,0.010212553730525542,0.0023725859005025995,0.000803238018590946,0.017999297805166032,0.2916666666666667,0.45452967144315476,0.0,1.0
64,1048576,384.7737524922087,3010,0.3333333333333333,0.4714045207910317,0.0,1.0,0.01485953224576167,0.1321451813778532,675.0833333333334,459.5339955384754,14.0,1000.0,1.9262954015284777,0.011688785452861339,0.004137681870815868,0.0008111717864949242,0.02073456836069626,0.3333333333333333,0.4714045207910317,0.0,1.0
65,1064960,361.90998170602734,3055,0.5789473684210527,0.4937279747182557,0.0,1.0,0.020080763376465582,0.15365832307128405,445.4736842105263,473.21458005979,8.0,1000.0,1.9090090654790401,0.025118567486060783,-0.0027476581722112314,0.0029705581910093315,0.037934735010670205,0.5789473684210527,0.4937279747182557,0.0,1.0
66,1081344,353.5965168131536,3101,0.5,0.5,0.0,1.0,0.02045136026497082,0.16955157971821141,518.4666666666667,481.9068190244067,12.0,1000.0,1.9154589902609587,0.015436228462931467,-0.00014397992890735622,0.0018527406382418121,0.03207208914132714,0.5,0.5,0.0,1.0
67,1097728,365.0352001151803,3146,0.375,0.4841229182759271,0.0,1.0,0.015174743948521122,0.12535235547508627,646.7916666666666,458.75556119850535,13.0,1000.0,1.9254006445407867,0.010323428146421065,0.00023626734787285386,0.0011019656426469737,0.023484631743414402,0.375,0.4841229182759271,0.0,1.0
68,1114112,357.8749143283531,3192,0.5294117647058824,0.4991341984846218,0.0,1.0,0.01960807250686896,0.15693262183896695,493.20588235294116,478.35734731485394,12.0,1000.0,1.9088283460587263,0.02064694661385147,-0.0009298417403442727,0.0016029494636313757,0.028203142144367997,0.5294117647058824,0.4991341984846218,0.0,1.0
69,1130496,346.8022736594784,3239,0.5428571428571428,0.49815987926179134,0.0,1.0,0.02543539131250891,0.19678641669108746,476.85714285714283,480.6089080000282,7.0,1000.0,1.9080918803811073,0.02311970001028385,0.0008835544155090247,0.002053006095593446,0.028487916316983965,0.5428571428571428,0.49815987926179134,0.0,1.0
70,1146880,310.2038059308503,3292,0.631578947368421,0.4823763889427199,0.0,1.0,0.022689575689974695,0.18445660665794064,403.94736842105266,458.09783759461715,9.0,1000.0,1.887971743941307,0.030695037712575868,0.0015988744198693894,0.0038731639806428575,0.04717933126823713,0.631578947368421,0.4823763889427199,0.0,1.0
71,1163264,334.69124463976715,3341,0.5675675675675675,0.49541358864387464,0.0,1.0,0.02616882182183583,0.18914533181343088,458.27027027027026,473.841269388392,8.0,1000.0,1.900594411417842,0.023496865498600528,0.0010009225156863977,0.0021641682556037267,0.029648055727662305,0.5675675675675675,0.49541358864387464,0.0,1.0
72,1179648,324.3890969029881,3392,0.5172413793103449,0.4997026464203254,0.0,1.0,0.01008750777794842,0.06954244272104607,519.1034482758621,465.5116091613306,25.0,1000.0,1.8996300548315048,0.021626664412906393,0.00037814054576301714,0.0020941718216818117,0.027300356065445334,0.5172413793103449,0.4997026464203254,0.0,1.0
73,1196032,321.99747281601617,3442,0.5714285714285714,0.49487165930539356,0.0,1.0,0.020214016827524703,0.16139705602135074,451.45714285714286,475.3513192731182,11.0,1000.0,1.9024105314165354,0.022448028990766034,-0.0016690522688804776,0.0025078705684791203,0.029313314054374134,0.5714285714285714,0.49487165930539356,0.0,1.0
74,1212416,326.74770383339785,3493,0.5,0.5,0.0,1.0,0.019305876896361356,0.15961731401547252,519.3125,481.20736418279176,11.0,1000.0,1.908970158547163,0.018773936695652083,0.00014535457239617244,0.002152880427729542,0.025200355035582364,0.5,0.5,0.0,1.0
75,1228800,305.13383837749194,3546,0.5897435897435898,0.491880156237202,0.0,1.0,0.019574496477050295,0.16118625590209765,434.43589743589746,472.0648475049118,11.0,1000.0,1.8926598522812128,0.02829214188386686,-0.0005731891469622497,0.003357031924679177,0.03389432477685714,0.5897435897435898,0.491880156237202,0.0,1.0
76,1245184,315.74670119720696,3598,0.5555555555555556,0.4969039949999533,0.0,1.0,0.02420372567092583,0.20090287834546,462.77777777777777,480.88911352428516,9.0,1000.0,1.9003400523215532,0.019653140640002675,-0.003322497841963923,0.0024097748746498837,0.03165667593935041,0.5555555555555556,0.4969039949999533,0.0,1.0
77,1261568,321.44896345368295,3649,0.5,0.5,0.0,1.0,0.012602091222816744,0.0834588377027566,530.8333333333334,469.7881141772557,9.0,1000.0,1.907709438353777,0.019862958128214814,-0.0018216795749594894,0.0024525861263100524,0.0296766445320723,0.5,0.5,0.0,1.0
78,1277952,308.1184762763534,3702,0.43333333333333335,0.4955356249106168,0.0,1.0,0.014986195313712475,0.12072043703964956,583.8666666666667,476.08491772885316,11.0,1000.0,1.9132336787879467,0.013512866282098912,-0.0014226226221580873,0.0016548238761515677,0.023058417286556495,0.43333333333333335,0.4955356249106168,0.0,1.0
79,1294336,315.14787418138945,3754,0.5588235294117647,0.4965277357686509,0.0,1.0,0.024485078000952704,0.20136417113210264,461.52941176470586,479.28943946430417,9.0,1000.0,1.9133264236152172,0.01982526786014205,-0.0017144332922498506,0.0021782408193757874,0.0314614859776106,0.5588235294117647,0.4965277357686509,0.0,1.0
80,1310720,359.012146400187,3800,0.5,0.5,0.0,1.0,0.01771719869934849,0.14692448937222952,524.4,477.7822795653546,10.0,1000.0,1.9189680498093367,0.017983417063078377,0.00015727578693258693,0.00146105467729285,0.02590241105069433,0.5,0.5,0.0,1.0
81,1327104,335.3719915257412,3849,0.5172413793103449,0.49970264642032547,0.0,1.0,0.018797384323303787,0.14302465532464542,507.0,476.83496747501283,12.0,1000.0,1.9187831711024046,0.018889064536779188,0.000991740633480731,0.001620356368675857,0.02638976338187366,0.5172413793103449,0.49970264642032547,0.0,1.0
82,1343488,330.45726124313535,3898,0.39285714285714285,0.48838551182776224,0.0,1.0,0.01262520772590392,0.10818672143753694,624.3928571428571,467.36818915571683,19.0,1000.0,1.924218088388443,0.015938456941512413,0.0015542280357294658,0.0015835298841011536,0.025946587463857005,0.39285714285714285,0.48838551182776224,0.0,1.0
83,1359872,321.8579502935789,3949,0.2857142857142857,0.45175395145262565,0.0,1.0,0.012112870081900392,0.09595601720060154,725.0,435.04252665687756,12.0,1000.0,1.9253367073833942,0.01170255734177772,0.004188912457721017,0.000797973914927752,0.017737396259106995,0.2857142857142857,0.45175395145262565,0.0,1.0
84,1376256,319.7035180239232,4001,0.5151515151515151,0.4997703788627467,0.0,1.0,0.015240357008092622,0.11722444967321898,513.2424242424242,473.0100921662166,13.0,1000.0,1.9133768677711487,0.020566832565236837,-0.001312746960138611,0.0024679582074895734,0.027583365301386893,0.5151515151515151,0.4997703788627467,0.0,1.0
85,1392640,306.91177153699635,4054,0.42857142857142855,0.4948716593053935,0.0,1.0,0.013881768797244695,0.11781819984393985,588.2857142857143,475.63129906794524,17.0,1000.0,1.918916255235672,0.01772282949241344,0.0016953806316450937,0.0016688767825598916,0.02174430387805807,0.42857142857142855,0.4948716593053935,0.0,1.0
86,1409024,292.88552223490916,4110,0.42857142857142855,0.4948716593053935,0.0,1.0,0.013980860120570258,0.11176542425039351,595.7142857142857,467.8673390382957,14.0,1000.0,1.9140070974826813,0.018346586628467776,0.0019059089586335176,0.0016793569179753831,0.026203694041455297,0.42857142857142855,0.4948716593053935,0.0,1.0
87,1425408,313.867278694251,4162,0.5625,0.49607837082461076,0.0,1.0,0.018683341287639356,0.15277961585125027,468.8125,470.84023547669545,11.0,1000.0,1.911220446228981,0.02167825074866414,-0.00020034023827975034,0.0019962460501119494,0.026997958471609577,0.5625,0.49607837082461076,0.0,1.0
88,1441792,317.93243859252664,4214,0.34782608695652173,0.476280484787101,0.0,1.0,0.013741056892080246,0.10617213280487366,709.9565217391304,418.36477512592114,11.0,1000.0,1.927017042413354,0.012547643716970924,0.003002139749696653,0.0012631785566554754,0.02246601654755285,0.34782608695652173,0.476280484787101,0.0,1.0
89,1458176,301.91463017649687,4268,0.6341463414634146,0.4816687233690609,0.0,1.0,0.024172109497216997,0.18945992420388866,408.219512195122,460.2284433920606,12.0,1000.0,1.9038815293461084,0.026503498840611428,-0.004619669236490154,0.003008763022990024,0.03534493260015524,0.6341463414634146,0.4816687233690609,0.0,1.0
90,1474560,298.01125081699485,4323,0.5625,0.49607837082461076,0.0,1.0,0.016318119219602842,0.1269724966170955,483.75,462.3133407116866,10.0,1000.0,1.906487850472331,0.023069155373377725,0.0004957674864272121,0.002898704197832558,0.033678429085245654,0.5625,0.49607837082461076,0.0,1.0
91,1490944,301.342224692226,4377,0.6052631578947368,0.48879409528965023,0.0,1.0,0.016081813408610913,0.12543543366637955,436.6842105263158,458.5399658448631,14.0,1000.0,1.9004331659525633,0.027100963619886898,-0.0037860998102132726,0.0029938256593595725,0.0331084836896193,0.6052631578947368,0.48879409528965023,0.0,1.0
92,1507328,318.78336911199807,4429,0.627906976744186,0.48336301606573323,0.0,1.0,0.02300986045866859,0.19486222342905982,399.48837209302326,464.01279914649825,13.0,1000.0,1.9016292225569487,0.02519085658423137,-0.006874472954223165,0.003055829758523032,0.030829339153115615,0.627906976744186,0.48336301606573323,0.0,1.0
93,1523712,307.797385166951,4482,0.5897435897435898,0.491880156237202,0.0,1.0,0.02307503352963954,0.19130495735081304,430.87179487179486,474.9895642301498,10.0,1000.0,1.9052632674574852,0.024991142519866116,-0.002663952453985985,0.0023478907551179873,0.02608202772800257,0.5897435897435898,0.491880156237202,0.0,1.0
94,1540096,313.38676765556147,4534,0.5428571428571428,0.49815987926179134,0.0,1.0,0.023164895071322977,0.19817463312410044,482.77142857142854,477.63507203807427,12.0,1000.0,1.9126181229948997,0.023981646620086394,0.0012597828363141161,0.002440936827497353,0.030186971586691598,0.5428571428571428,0.49815987926179134,0.0,1.0
95,1556480,317.62728584479294,4586,0.6,0.48989794855663565,0.0,1.0,0.02071480405211181,0.17175863229680807,462.0571428571429,468.3161900655913,12.0,1000.0,1.9086231756955385,0.02947038333513774,0.0031473748144890124,0.003507278442157258,0.03422254693765922,0.6,0.48989794855663565,0.0,1.0
96,1572864,323.76224361216634,4636,0.5555555555555556,0.4969039949999533,0.0,1.0,0.019206110741249637,0.157471034325611,469.30555555555554,475.41770052148433,13.0,1000.0,1.9100230168551207,0.026807566071511246,0.0020100791689401376,0.002489524622433237,0.029235353107689536,0.5555555555555556,0.4969039949999533,0.0,1.0
97,1589248,294.56678628746874,4692,0.4074074074074074,0.4913518207933925,0.0,1.0,0.016315651634284528,0.13485626887795643,634.8888888888889,462.8350104665595,12.0,1000.0,1.9106558915227652,0.021287374023813754,0.006627990667766426,0.0013643192296513007,0.030401139700686045,0.4074074074074074,0.4913518207933925,0.0,1.0
98,1605632,10.046225015032707,6323,0.6111111111111112,0.48749802152178456,0.0,1.0,0.018993117316650515,0.15664191587072546,468.44444444444446,462.1979160275897,14.0,1000.0,1.8976897597312927,0.027380816798540764,0.00010687440862966469,0.002393452961314324,0.03166090825646962,0.6111111111111112,0.48749802152178456,0.0,1.0
99,1622016,287.849255648494,6380,0.6744186046511628,0.46859166696767174,0.0,1.0,0.021865031978309444,0.17887302006578656,393.95348837209303,448.32929931844313,12.0,1000.0,1.9003722965717316,0.033462422084994614,-0.002500189034435607,0.0036336673724690627,0.036775970910004493,0.6744186046511628,0.46859166696767174,0.0,1.0
100,1638400,273.8564606855474,6440,0.6571428571428571,0.47466422073817566,0.0,1.0,0.023023202352325228,0.1752532509291357,432.65714285714284,446.1084392743952,7.0,1000.0,1.9043637793511152,0.029478608805220574,0.0014303482812465518,0.0031548583192488877,0.03602095276826208,0.6571428571428571,0.47466422073817566,0.0,1.0
101,1654784,302.7549373088966,6494,0.72,0.44899888641287294,0.0,1.0,0.018573600156814984,0.15222365596842224,348.88,425.59960714267584,14.0,1000.0,1.8940995372831821,0.03920490463497117,-0.007996871917384851,0.004630606219507172,0.04428337838909224,0.72,0.44899888641287294,0.0,1.0
102,1671168,314.10339525136044,6546,0.5882352941176471,0.49215295678475035,0.0,1.0,0.014803791080550313,0.12086331339449172,477.4117647058824,452.3362308548196,16.0,1000.0,1.9104888439178467,0.02423726668348536,-0.0014270369947553263,0.00257308624622965,0.03125818241836753,0.5882352941176471,0.49215295678475035,0.0,1.0
103,1687552,319.77761743172067,6597,0.7358490566037735,0.4408800545489782,0.0,1.0,0.023216754323783038,0.18726291058655054,317.41509433962267,418.0877146373133,11.0,1000.0,1.8866265695542097,0.05376776785124093,0.0025789130395423854,0.0073281887562188786,0.05029596985383282,0.7358490566037735,0.4408800545489782,0.0,1.0
104,1703936,307.7755284255393,6650,0.78,0.41424630354415953,0.0,1.0,0.023958630960919037,0.1960140592034824,297.32,392.7500701463973,11.0,1000.0,1.8906158339232206,0.04855910426704213,-0.000995982113181526,0.003426240511544165,0.03834510764882189,0.78,0.41424630354415953,0.0,1.0
105,1720320,305.4830053202369,6704,0.8125,0.3903123748998999,0.0,1.0,0.025368046523666116,0.19813754509636636,286.65625,382.56103347823796,8.0,1000.0,1.8719063811004162,0.06513822241686285,0.0008730238168936921,0.005162861143617192,0.0516036888965028,0.8125,0.3903123748998999,0.0,1.0
106,1736704,307.83747426567527,6757,0.8507462686567164,0.35633839959144237,0.0,1.0,0.026956436308638983,0.22367040243637354,226.50746268656715,348.7714631766737,11.0,1000.0,1.8633071687072515,0.060734139929991215,-0.00903534493454572,0.005528276768018259,0.05261364089995519,0.8507462686567164,0.35633839959144237,0.0,1.0
107,1753088,313.0050024747488,6810,0.8088235294117647,0.3932277046212041,0.0,1.0,0.03188538337249468,0.24792522932051947,252.38235294117646,377.8419382186374,8.0,1000.0,1.859797852113843,0.06985348049784079,0.003578886014111049,0.00437961076204374,0.051050201258646406,0.8088235294117647,0.3932277046212041,0.0,1.0
108,1769472,333.36414130443336,6859,0.825,0.3799671038392666,0.0,1.0,0.03039937798035471,0.2370983973602649,214.65,363.414608264445,7.0,1000.0,1.8470235392451286,0.07975971919950098,0.0032058859114840743,0.005041051328589674,0.05285904768668631,0.825,0.3799671038392666,0.0,1.0
109,1785856,327.0643463831986,6909,0.9009009009009009,0.29879502615814413,0.0,1.0,0.038126231235410174,0.3059838527389247,135.23423423423424,289.3583754769298,7.0,1000.0,1.79646360501647,0.1106904122279957,0.0023339765230048215,0.005291274777846411,0.0600189594571201,0.9009009009009009,0.29879502615814413,0.0,1.0
110,1802240,365.8897977114505,6954,0.8117647058823529,0.39089994649026233,0.0,1.0,0.044375730699439245,0.34008494257898697,210.9294117647059,380.47529990898283,7.0,1000.0,1.8472946342080832,0.06943412846885622,0.0015560407346129068,0.0029126102599548176,0.04168364519478583,0.8117647058823529,0.39089994649026233,0.0,1.0
111,1818624,366.69470384921647,6998,0.8404255319148937,0.3662109463416703,0.0,1.0,0.047236150566130904,0.38384822319251133,178.29787234042553,358.1884334051845,8.0,1000.0,1.8507474809885025,0.06988919130526483,-0.0015429199822847295,0.0021269666776788654,0.03980841503595297,0.8404255319148937,0.3662109463416703,0.0,1.0
112,1835008,360.61382889733227,7044,0.8076923076923077,0.39411349099844606,0.0,1.0,0.04399112960373913,0.3601859373337176,211.47435897435898,384.96182709055296,9.0,1000.0,1.8553011268377304,0.06049054570030421,0.004421746238222113,0.002558250464971934,0.04287141670927379,0.8076923076923077,0.39411349099844606,0.0,1.0
113,1851392,365.10963807896826,7089,0.78125,0.41339864235384227,0.0,1.0,0.0459856488337606,0.37624664804199004,235.78125,404.6165804171123,9.0,1000.0,1.8776618894189596,0.04340848728315905,0.0004537918321148027,0.0016995023620438587,0.03295282872529558,0.78125,0.41339864235384227,0.0,1.0
114,1867776,336.77093082924796,7137,0.8,0.4,0.0,1.0,0.04846863867625692,0.36291417730290154,220.1625,390.2715863264324,7.0,1000.0,1.8583728596568108,0.06030941096832976,0.005160501220416336,0.002344663427265914,0.04486555291987029,0.8,0.4,0.0,1.0
115,1884160,334.44157240070575,7186,0.8142857142857143,0.38887593110903423,0.0,1.0,0.03981990718409544,0.31479285794241374,212.88571428571427,377.05579514583945,7.0,1000.0,1.8513138201087713,0.061553495877888054,0.005013400324514805,0.002452887239996926,0.0499131170203264,0.8142857142857143,0.38887593110903423,0.0,1.0
116,1900544,324.5875901227471,7237,0.9,0.3,0.0,1.0,0.04088495788583357,0.32109921862593255,130.7,290.71931324029555,8.0,1000.0,1.8069110549986362,0.09649783407803625,-0.001544630173157202,0.005567575390159618,0.06125331455080104,0.9,0.3,0.0,1.0
117,1916928,336.80541122594803,7285,0.8543689320388349,0.35273596358417375,0.0,1.0,0.04219472891124133,0.35508316079601143,166.93203883495147,344.121006661814,7.0,1000.0,1.825003944337368,0.08184315887046978,-0.003058794397929887,0.002618514712594333,0.045309712679992335,0.8543689320388349,0.35273596358417375,0.0,1.0
118,1933312,293.2411535890998,7341,0.8972602739726028,0.30361863368906167,0.0,1.0,0.04918945293511299,0.40178965695955804,123.13698630136986,296.89291990932935,7.0,1000.0,1.757651649415493,0.11505699797999114,-0.006766518254607945,0.0033515888990223175,0.05049080364472763,0.8972602739726028,0.30361863368906167,0.0,1.0
119,1949696,316.83088040954925,7393,0.9190751445086706,0.2727196788921491,0.0,1.0,0.04984292882194674,0.4150738543688265,101.7514450867052,266.7748537878311,8.0,1000.0,1.7242240514606237,0.13502019154839218,-0.006729244326379558,0.0035504254556144588,0.06101821051672663,0.9190751445086706,0.2727196788921491,0.0,1.0
120,1966080,284.1261482900803,7451,0.9776785714285714,0.14772671524798478,0.0,1.0,0.05652478379299424,0.4737822386186624,41.78125,145.0206309406958,7.0,1000.0,1.3763836715370417,0.35317743802443147,-0.02382827369729057,0.006007285399391549,0.0792801248359484,0.9776785714285714,0.14772671524798478,0.0,1.0
121,1982464,278.51688941587923,7510,0.9809264305177112,0.13678365556415403,0.0,1.0,0.05518967052822326,0.45896514669769595,40.94550408719346,134.6314467648194,7.0,1000.0,1.4436391554772854,0.30625710636377335,0.00567708178095927,0.010530157320317812,0.1222746771172612,0.9809264305177112,0.13678365556415403,0.0,1.0
122,1998848,253.5381486172842,7574,0.9915730337078652,0.09141089941164596,0.0,1.0,0.059568744424303315,0.49497928454630824,27.4438202247191,90.0569089178218,7.0,1000.0,1.0266327457502484,0.5558827882632613,-0.016902049726922996,0.006974694770178758,0.07708609323934076,0.9915730337078652,0.09141089941164596,0.0,1.0
123,2015232,266.9555068099928,7636,0.9921414538310412,0.08829943046854315,0.0,1.0,0.05729592251831597,0.4779873023649808,28.141453831041257,87.10984659565077,7.0,1000.0,1.2565613463521004,0.42693337704986334,0.012743059626245667,0.008532096289854962,0.11492779851685456,0.9921414538310412,0.08829943046854315,0.0,1.0
124,2031616,255.84187743619856,7700,0.9943741209563994,0.07479457552916079,0.0,1.0,0.0592505395507171,0.4934393469725337,25.495077355836848,76.10893936242351,7.0,1000.0,1.0058575877919793,0.5588875580579042,-0.01829475131671643,0.00830452694935957,0.07910884325954622,0.9943741209563994,0.07479457552916079,0.0,1.0
125,2048000,243.8470985719695,7767,0.9987654320987654,0.03511472260080961,0.0,1.0,0.05934064078075518,0.4959390884360476,20.909876543209876,37.37812162920935,8.0,1000.0,0.8583415169268847,0.6439701858907938,-0.010360253706039657,0.00968426469626138,0.08792095841811338,0.9987654320987654,0.03511472260080961,0.0,1.0
126,2064384,255.29058752633856,7831,0.9987244897959183,0.03569150147865618,0.0,1.0,0.06179873912874478,0.513439484135486,20.06122448979592,38.138828392514704,7.0,1000.0,0.8925812840461731,0.6166405519470572,-0.0036200258136886987,0.00804376792802941,0.0771457545177611,0.9987244897959183,0.03569150147865618,0.0,1.0
127,2080768,242.52329772520486,7899,0.9976275207591934,0.048650288622561995,0.0,1.0,0.061517150921941426,0.511646700776451,20.440094899169633,48.24986523920981,7.0,1000.0,0.8286520875990391,0.656129946000874,-0.0006639425646426389,0.004463894081709441,0.06478109105744317,0.9976275207591934,0.048650288622561995,0.0,1.0
128,2097152,245.12607738092063,7965,1.0,0.0,1.0,1.0,0.06232686901493221,0.5187679323039619,18.01058823529412,11.809014737298956,7.0,320.0,0.8236709916964173,0.6619809847325087,0.007105263040102727,0.004836459876969457,0.07474434292488043,1.0,0.0,1.0,1.0
129,2113536,242.5799069963723,8033,0.9988235294117647,0.03427953478666697,0.0,1.0,0.06183263638052828,0.5147422472237635,19.276470588235295,34.78901160883596,7.0,1000.0,0.8247947562485933,0.6618575565516949,0.00379689001783845,0.005570660268858774,0.07003209472392417,0.9988235294117647,0.03427953478666697,0.0,1.0
130,2129920,245.28780928259306,8100,0.9977827050997783,0.04703592779511403,0.0,1.0,0.06468474453992808,0.5298409356142142,19.28159645232816,46.57521959559793,7.0,1000.0,0.7794515984132886,0.678396669216454,-0.0018023584198090248,0.004449019779713126,0.06009673127246255,0.9977827050997783,0.04703592779511403,0.0,1.0
131,2146304,247.54218398766233,8166,1.0,0.0,1.0,1.0,0.06594496136469802,0.5385566992529495,16.914802981895633,9.305670871634915,7.0,252.0,0.7859054198488593,0.6909676799550653,-0.004085199690962327,0.0036202393821440637,0.058862865161373706,1.0,0.0,1.0,1.0
132,2162688,256.28768693913355,8230,0.9989327641408752,0.032651138827701924,0.0,1.0,0.06422846899799538,0.5300218928466169,18.156883671291354,32.58486888014601,7.0,1000.0,0.7806388344615698,0.7021567607298493,0.0007364511375271832,0.004651202409149846,0.05763260864828611,0.9989327641408752,0.032651138827701924,0.0,1.0
133,2179072,241.13205377113104,8298,1.0,0.0,1.0,1.0,0.06320451010967741,0.5236089393217279,17.833151581243186,12.134626149599562,7.0,332.0,0.8031524633988738,0.7017404790967703,0.007789350463099254,0.005002904777938966,0.06848895866642209,1.0,0.0,1.0,1.0
134,2195456,244.63633243942732,8365,1.0,0.0,1.0,1.0,0.06071560287627238,0.5077968523912058,18.450704225352112,7.109714439425113,8.0,86.0,0.8762736348435283,0.6732621304690838,0.012356662835372845,0.005176909009605879,0.08338510501864899,1.0,0.0,1.0,1.0
135,2211840,243.49366296361788,8432,0.9988439306358381,0.03398136059352386,0.0,1.0,0.06100868007118952,0.5096700344888452,19.633526011560694,35.49303974339479,7.0,1000.0,0.8689653379842639,0.678474242798984,0.00648659153398512,0.004440940228960244,0.059043129870317256,0.9988439306358381,0.03398136059352386,0.0,1.0
136,2228224,237.9121381360243,8501,1.0,0.0,1.0,1.0,0.061763639783266405,0.5150868491070903,18.45964125560538,13.970963927201263,7.0,283.0,0.8327120905742049,0.6914076246321201,0.00016099039112305036,0.0046235779009293765,0.05932083905004332,1.0,0.0,1.0,1.0
137,2244608,235.63128136333842,8571,1.0,0.0,1.0,1.0,0.061686925751620894,0.5137256266290917,18.075055187637968,6.716006402226462,7.0,89.0,0.7515118326991796,0.7013873308897018,-0.004128697456508235,0.004361062030511675,0.054187279892595676,1.0,0.0,1.0,1.0
138,2260992,241.17388878582923,8638,1.0,0.0,1.0,1.0,0.06460841448755869,0.5322041658204991,16.98447204968944,5.3027168981388,7.0,49.0,0.705163094215095,0.7161681856960058,-0.009208413706801366,0.0034044421918224543,0.045177263500285746,1.0,0.0,1.0,1.0
139,2277376,259.58220611772833,8702,1.0,0.0,1.0,1.0,0.06377077371706527,0.5294818996229531,17.055254604550377,4.967083635604046,7.0,38.0,0.760430958122015,0.6966493129730225,0.0039444760354854225,0.0035008629274670966,0.05386649202226884,1.0,0.0,1.0,1.0
140,2293760,254.2042453963684,8766,0.9976359338061466,0.04856415740939513,0.0,1.0,0.06153021455567977,0.5144712035049692,20.120567375886523,48.01063345240073,7.0,1000.0,0.8539819745346904,0.6629728311672807,0.013226258299255278,0.003386509088159073,0.05285852025201203,0.9976359338061466,0.04856415740939513,0.0,1.0
141,2310144,243.68748416657593,8833,1.0,0.0,1.0,1.0,0.059227639301910995,0.49487151140759955,19.27720207253886,7.854957739130047,7.0,74.0,0.9531160155311227,0.6295088408514857,0.02290471074229572,0.005563102968153544,0.07335511357190284,1.0,0.0,1.0,1.0
