50,819200,467.16174452412855,1929,0.4838709677419355,0.4997397866074087,0.0,1.0,0.02684729762929715,0.20453088236287825,530.1935483870968,485.4504671821925,10.0,1000.0,1.9235731605440378,0.01505183595145354,0.0003797884910454741,0.0013546341203891643,0.026526823481175466,0.4838709677419355,0.4997397866074087,0.0,1.0
51,835584,454.15490256515477,1965,0.5789473684210527,0.4937279747182557,0.0,1.0,0.021751184058725708,0.18205580810096125,440.9736842105263,476.94645439515625,12.0,1000.0,1.9105109628289938,0.025511692176223733,-0.0002390539666521363,0.002002970705689222,0.03623366506182953,0.5789473684210527,0.4937279747182557,0.0,1.0
52,851968,459.5159809902034,2001,0.5151515151515151,0.4997703788627467,0.0,1.0,0.022460028577624552,0.1629180951966873,507.8787878787879,478.04448617484036,8.0,1000.0,1.9180886577814817,0.018951021949760616,0.0002326123651528178,0.0016272235402539081,0.03352603062623811,0.5151515151515151,0.4997703788627467,0.0,1.0
53,868352,450.79401972834495,2037,0.5897435897435898,0.491880156237202,0.0,1.0,0.03033150310799888,0.2537127646159026,425.53846153846155,479.3379433190382,10.0,1000.0,1.9154881592839956,0.02603549107152503,0.002574858636762656,0.001621820640139049,0.03456959372813484,0.5897435897435898,0.491880156237202,0.0,1.0
54,884736,464.5912247974074,2073,0.5675675675675675,0.4954135886438747,0.0,1.0,0.023194130860280573,0.1945253026569447,453.4054054054054,477.592750831142,10.0,1000.0,1.91675541177392,0.021245177602395415,-0.001233751770996605,0.0017509433046143386,0.033682493510978004,0.5675675675675675,0.4954135886438747,0.0,1.0
55,901120,438.8005799005813,2110,0.5833333333333334,0.49300664859163473,0.0,1.0,0.022303238103997716,0.18765771148299837,444.8888888888889,470.8581278296148,10.0,1000.0,1.9101089164614677,0.024722600312088616,0.0013775500142401143,0.0017942209206012194,0.03382226492479723,0.5833333333333334,0.49300664859163473,0.0,1.0
56,917504,442.90138642401917,2147,0.5897435897435898,0.491880156237202,0.0,1.0,0.021836465489933274,0.18464786700929375,438.15384615384613,470.6706365668382,13.0,1000.0,1.9060710929334164,0.02750816073967144,0.001571993439029029,0.002044021189703926,0.036459567479163235,0.5897435897435898,0.491880156237202,0.0,1.0
57,933888,443.5630452471832,2184,0.5161290322580645,0.4997397866074087,0.0,1.0,0.024822295854531138,0.20790732321499017,498.4516129032258,485.80334788881316,11.0,1000.0,1.914297230541706,0.019865574809955433,0.0031714259157524793,0.0018978876796609256,0.034550623423827614,0.5161290322580645,0.4997397866074087,0.0,1.0
58,950272,445.602936333023,2221,0.6410256410256411,0.4796996649710182,0.0,1.0,0.025756399837518557,0.21594728750235098,394.97435897435895,456.7782656365366,9.0,1000.0,1.9095310755074024,0.025496259419014677,-0.0022336473539326107,0.002008369801842491,0.03410767958499979,0.6410256410256411,0.4796996649710182,0.0,1.0
59,966656,432.7961074455,2259,0.6666666666666666,0.4714045207910317,0.0,1.0,0.028497310228681568,0.22792050251433266,358.93333333333334,454.08562090327314,9.0,1000.0,1.9013838861137629,0.02950816169322934,-0.0025172503505928034,0.003002923917847511,0.04159022935489571,0.6666666666666666,0.4714045207910317,0.0,1.0
60,983040,432.2078315611367,2297,0.673469387755102,0.4689438895133085,0.0,1.0,0.035147290305632815,0.2862963253160364,344.16326530612247,456.89012419764316,9.0,1000.0,1.903958298265934,0.032860322564374655,-0.0005542628230159607,0.002324714738278999,0.03938695379534676,0.673469387755102,0.4689438895133085,0.0,1.0
61,999424,441.125713222324,2334,0.3181818181818182,0.46577048936179993,0.0,1.0,0.013548347972755087,0.1079464800023103,706.6818181818181,434.6695073024015,10.0,1000.0,1.9290365297347307,0.012026748394418973,0.004435858056694997,0.0009507805899602317,0.02499882409059636,0.3181818181818182,0.46577048936179993,0.0,1.0
62,1015808,453.5830258434593,2370,0.5789473684210527,0.4937279747182557,0.0,1.0,0.02169486606900014,0.1743146671532465,448.92105263157896,470.9659939438553,11.0,1000.0,1.9118930101394653,0.024064016484771855,-0.0021644336156896316,0.002114581399382587,0.038585601195752786,0.5789473684210527,0.4937279747182557,0.0,1.0
63,1032192,428.1950914561144,2408,0.6829268292682927,0.4653361958131442,0.0,1.0,0.018868870359686044,0.1386606126522013,367.2926829268293,435.4036671424514,10.0,1000.0,1.9040084071457386,0.03360534200328402,2.651667045938666e-05,0.00258526073412213,0.04244757637402276,0.6829268292682927,0.4653361958131442,0.0,1.0
64,1048576,419.88004888829187,2447,0.7321428571428571,0.4428427417013302,0.0,1.0,0.023667164160496086,0.18074727608115201,315.80357142857144,416.71793387832054,10.0,1000.0,1.883224381133914,0.04854939121287316,-0.0013431605266305269,0.0040821286020218395,0.05073896471396147,0.7321428571428571,0.4428427417013302,0.0,1.0
65,1064960,421.43994625152436,2486,0.8088235294117647,0.3932277046212041,0.0,1.0,0.02594955139967618,0.2088141764663168,229.01470588235293,375.99458274598226,12.0,1000.0,1.8684286531060934,0.0577549918089062,-0.007413013074256014,0.003794451101384766,0.04692717459350144,0.8088235294117647,0.3932277046212041,0.0,1.0
66,1081344,430.11528376602496,2524,0.7083333333333334,0.45452967144315476,0.0,1.0,0.025135796633820307,0.20369587635967404,330.0625,432.8725951059388,12.0,1000.0,1.8876501098275185,0.040736628376180306,0.002275667857247754,0.002396314521320164,0.04086870176438724,0.7083333333333334,0.45452967144315476,0.0,1.0
67,1097728,417.47994257565836,2563,0.8051948051948052,0.39605066706433517,0.0,1.0,0.03149326001411871,0.2585931089621777,228.2077922077922,381.27933441031445,11.0,1000.0,1.857377227395773,0.06450864294311032,-0.005335095124792133,0.003878858555253828,0.04680521530788617,0.8051948051948052,0.39605066706433517,0.0,1.0
68,1114112,403.4258129827325,2604,0.8925619834710744,0.30966932223463134,0.0,1.0,0.037287255314424984,0.29846132741722203,142.47107438016528,299.1124632846885,8.0,1000.0,1.803533986210823,0.11248457303736359,-0.005257189751318947,0.006144178198155714,0.06943075239682733,0.8925619834710744,0.30966932223463134,0.0,1.0
69,1130496,367.8471438309236,2649,0.9405940594059405,0.23638289873887766,0.0,1.0,0.03855929009478661,0.30290362874551247,96.36633663366337,228.83290729446492,8.0,1000.0,1.6949675306677818,0.20062812021933496,-0.002695871118703508,0.009638739698857535,0.07883353462544468,0.9405940594059405,0.23638289873887766,0.0,1.0
70,1146880,353.0702569074763,2695,0.9767441860465116,0.1507148999629735,0.0,1.0,0.04118940805915996,0.3405053114578888,56.7641196013289,147.74066185185524,9.0,1000.0,1.558791622519493,0.29115969128906727,-0.018053069454254,0.01160214762785472,0.08978252179127369,0.9767441860465116,0.1507148999629735,0.0,1.0
71,1163264,359.17141542420916,2741,0.985632183908046,0.11900160483246355,0.0,1.0,0.047107802858794776,0.3838752518613219,44.160919540229884,118.13776524111982,7.0,1000.0,1.462290856987238,0.317844829056412,-0.019443028220848646,0.010099261591676623,0.08753385622070677,0.985632183908046,0.11900160483246355,0.0,1.0
72,1179648,331.6169103327974,2790,0.9877551020408163,0.10997709049230599,0.0,1.0,0.05150303102154395,0.42086899085756674,37.648979591836735,108.49036094200311,7.0,1000.0,1.2897262424230576,0.4297239389270544,-0.01624915657157544,0.010398399354016874,0.08510132076443855,0.9877551020408163,0.10997709049230599,0.0,1.0
73,1196032,319.0686242393943,2841,0.9982993197278912,0.04120422258362488,0.0,1.0,0.051553171395320965,0.42869235638279324,26.56122448979592,43.3890561909346,8.0,1000.0,1.1391097586601973,0.5186575739644468,-0.01980887020181399,0.012516382616013288,0.09024275324784498,0.9982993197278912,0.04120422258362488,0.0,1.0
74,1212416,319.92657766938595,2893,0.9955817378497791,0.06632300588628985,0.0,1.0,0.05436778817813947,0.44936333594562683,26.80559646539028,65.7582525184181,7.0,1000.0,1.0186009984463453,0.5770682878792286,-0.016207358359679347,0.009132031074841507,0.08061995580580568,0.9955817378497791,0.06632300588628985,0.0,1.0
75,1228800,317.24928782947956,2944,0.9985443959243085,0.038124602194203196,0.0,1.0,0.05448379122052678,0.4535367007057909,23.694323144104803,38.94410221486778,7.0,1000.0,1.0026714410632849,0.593540545552969,-0.0003737085989996558,0.008335725004144479,0.0763780465011616,0.9985443959243085,0.038124602194203196,0.0,1.0
76,1245184,321.2464589156729,2995,1.0,0.0,1.0,1.0,0.05654060766202639,0.4692162965049959,21.352702702702704,11.813239514651906,7.0,152.0,0.9333159253001213,0.6193619640544057,-0.000195073173927085,0.007037878785922658,0.07144117595519134,1.0,0.0,1.0,1.0
77,1261568,313.67885737644093,3047,0.9987775061124694,0.03494280177984463,0.0,1.0,0.058652748343677154,0.48574345373911326,20.97677261613692,35.174183385972974,7.0,1000.0,0.8181669292971492,0.6577501660212874,-0.01937865122454241,0.005917120543017518,0.06308876815402326,0.9987775061124694,0.03494280177984463,0.0,1.0
78,1277952,317.51003379312925,3099,0.9987562189054726,0.035245341580360086,0.0,1.0,0.06010519300639024,0.4978030017593638,20.186567164179106,35.279904483359104,7.0,1000.0,0.8495475752279162,0.6412156978622079,-0.009158225509054319,0.005206891739362618,0.06426766325041254,0.9987562189054726,0.035245341580360086,0.0,1.0
79,1294336,312.87279922905225,3151,1.0,0.0,1.0,1.0,0.05926021551710927,0.4951285444190023,19.383495145631066,10.082717089180965,7.0,209.0,0.7794497394934297,0.665788397192955,0.005959724549029488,0.0053805136085429695,0.06828861578014547,1.0,0.0,1.0,1.0
80,1310720,312.9352308895108,3204,0.9987608426270136,0.035179850226960074,0.0,1.0,0.0587881915611565,0.4896359610197513,20.868649318463444,35.54796882758195,7.0,1000.0,0.8837809022516012,0.658064728602767,0.011968661470746156,0.00782100507785799,0.09007253778707014,0.9987608426270136,0.035179850226960074,0.0,1.0
81,1327104,326.5483855373831,3254,0.9987562189054726,0.03524534158036008,0.0,1.0,0.06156551920900312,0.5082367186298401,19.562189054726367,35.199995239485204,7.0,1000.0,0.8547771563753486,0.6368383718654513,0.006308041979536938,0.004337198261055164,0.05988108090048491,0.9987562189054726,0.03524534158036008,0.0,1.0
82,1343488,322.6976902849646,3305,0.998805256869773,0.0345444021381146,0.0,1.0,0.06121022407682644,0.5074466891176204,19.49701314217443,34.470447622543475,7.0,1000.0,0.8415857274085283,0.6571149546653032,0.0002430223084957106,0.0040241959104605485,0.056387125198219715,0.998805256869773,0.0345444021381146,0.0,1.0
83,1359872,318.3757742359439,3356,0.998849252013809,0.03390315273338604,0.0,1.0,0.06139975739508352,0.5103760549617863,19.280782508630608,33.83411589264499,7.0,1000.0,0.7929320856928825,0.6751647247001529,-0.0026731615707831224,0.004207444188068621,0.04745879750585819,0.998849252013809,0.03390315273338604,0.0,1.0
84,1376256,322.37304969680633,3407,0.9988235294117647,0.034279534786666975,0.0,1.0,0.06218989966027184,0.5147379161891619,19.316470588235294,34.80878640620302,7.0,1000.0,0.8491654740646482,0.6628316342830658,0.009632408949983073,0.003977372245572042,0.05508812900608297,0.9988235294117647,0.034279534786666975,0.0,1.0
85,1392640,317.78613002625576,3459,0.9988262910798122,0.03423932428595028,0.0,1.0,0.0612202115434053,0.5093755084365222,19.384976525821596,34.203096249821684,7.0,1000.0,0.8424818348139524,0.6640167152509093,0.006185820126120234,0.004353654254373396,0.05424249295775882,0.9988262910798122,0.03423932428595028,0.0,1.0
86,1409024,328.5464679281344,3508,0.9986449864498645,0.03678556086855889,0.0,1.0,0.05938404705670135,0.4987466335160328,20.097560975609756,36.64539249072286,8.0,1000.0,0.948018073104322,0.5934367012232542,0.00494587298226179,0.005426191604783526,0.06036714428428129,0.9986449864498645,0.03678556086855889,0.0,1.0
87,1425408,330.22458574014604,3558,0.9961340206185567,0.06205669653522942,0.0,1.0,0.06175633510895279,0.5106815499095201,21.932989690721648,61.28499963059103,7.0,1000.0,0.9391939016059041,0.5984474495053291,-0.0012154364844718657,0.004370348560769344,0.05008070502108378,0.9961340206185567,0.06205669653522942,0.0,1.0
88,1441792,328.2377351928213,3608,0.9961139896373057,0.062216631909444715,0.0,1.0,0.060925151154070815,0.5045438788098232,22.27979274611399,61.42314339916808,7.0,1000.0,0.9064722815528512,0.598241401836276,-0.009046590323123382,0.004179379815468565,0.046243568697313504,0.9961139896373057,0.062216631909444715,0.0,1.0
89,1458176,329.714404246228,3658,0.9987277353689568,0.035646121440513746,0.0,1.0,0.06246399879932305,0.5178819140011479,18.99618320610687,35.51538011366111,7.0,1000.0,0.9045532830059528,0.6018404755741358,-0.007562068881270534,0.003689398119604448,0.04724900268210844,0.9987277353689568,0.035646121440513746,0.0,1.0
90,1474560,315.5264818727738,3710,0.9978260869565218,0.04657453322962727,0.0,1.0,0.06277406789090194,0.5197557919847314,19.746739130434783,46.11684109785698,8.0,1000.0,0.7632872629910707,0.6999913351610303,-0.006732777770594112,0.004051252104545711,0.045350306328635674,0.9978260869565218,0.04657453322962727,0.0,1.0
91,1490944,334.9339127565182,3759,1.0,0.0,1.0,1.0,0.06289755236786765,0.5177230006486748,17.849333333333334,6.225750253762371,7.0,54.0,0.9743116116151214,0.5793426996096969,0.0076258107810645015,0.004268108448741259,0.05461163785558197,1.0,0.0,1.0,1.0
92,1507328,325.52572846197234,3809,0.9952774498229043,0.06855835249566931,0.0,1.0,0.06325787437007907,0.5211273075881521,22.122786304604485,67.60318302015153,7.0,1000.0,0.8561797505244613,0.6386311501264572,-0.005424348855740391,0.003425466718908865,0.041050715781976534,0.9952774498229043,0.06855835249566931,0.0,1.0
93,1523712,313.3698401458268,3861,0.9988221436984688,0.03429969323571505,0.0,1.0,0.06120634110936104,0.506363299336232,19.652532391048293,34.34403809907847,7.0,1000.0,0.8567886222153902,0.6654996406286955,0.0031622499632248946,0.005528558140213136,0.06562949293262163,0.9988221436984688,0.03429969323571505,0.0,1.0
94,1540096,317.35167061157995,3913,0.9988479262672811,0.03392265406528907,0.0,1.0,0.06095640876175345,0.5088444159011136,19.327188940092167,33.832350944605615,7.0,1000.0,0.7756813038140535,0.6716748988255858,-0.008044979575061006,0.003953655123041244,0.050020229765723054,0.9988479262672811,0.03392265406528907,0.0,1.0
95,1556480,315.2788845153602,3965,1.0,0.0,1.0,1.0,0.06242775833539262,0.5183025359223322,17.692142088266955,5.549459834383747,7.0,55.0,0.742776533588767,0.7075332310050726,-0.004609725530826836,0.003389989975403296,0.04347047690209387,1.0,0.0,1.0,1.0
96,1572864,318.3593594987125,4016,1.0,0.0,1.0,1.0,0.06319751362171458,0.522225530304547,17.54189944134078,5.76273704862229,7.0,54.0,0.767065335996449,0.6859768703579903,0.004840409819735214,0.003552584625140298,0.04843281224826623,1.0,0.0,1.0,1.0
97,1589248,314.03865540017296,4068,0.9988876529477196,0.033333312711394204,0.0,1.0,0.06217880401564757,0.516477414686844,18.867630700778644,33.22192958237356,7.0,1000.0,0.8126796102151275,0.6902086148038507,0.00438740480785782,0.0036745190554938745,0.04546963496047596,0.9988876529477196,0.033333312711394204,0.0,1.0
98,1605632,321.79215665635775,4119,0.9988385598141696,0.03406011219190519,0.0,1.0,0.061481634533009,0.513195454730927,19.106852497096398,33.95994377424875,7.0,1000.0,0.8902106331661344,0.6679569706320763,0.0059229257039987715,0.004041781612613704,0.05184373551768298,0.9988385598141696,0.03406011219190519,0.0,1.0
99,1622016,310.33530438696977,4172,1.0,0.0,1.0,1.0,0.061859293039150526,0.516527896396931,17.779587404994572,5.6299432368714974,7.0,68.0,0.7496043676510453,0.7073886850848794,-0.0015427108460244199,0.0038054039468988776,0.045923226221082025,1.0,0.0,1.0,1.0
100,1638400,312.84572509268355,4225,1.0,0.0,1.0,1.0,0.06440534373968657,0.5305572416390948,17.054054054054053,5.221416515214295,7.0,51.0,0.7312008310109377,0.7169588217511773,-0.006827857258031145,0.0033053609276976204,0.040099471918493654,1.0,0.0,1.0,1.0
101,1654784,318.2000376619839,4276,1.0,0.0,1.0,1.0,0.06463336134084058,0.532962439031367,16.932781799379523,5.172378194918816,7.0,44.0,0.7210806794464588,0.7189581962302327,-0.004611013933754293,0.003301352671769564,0.04252262346924646,1.0,0.0,1.0,1.0
102,1671168,324.44913544978266,4327,1.0,0.0,1.0,1.0,0.06475916680863385,0.533410510481105,16.938496583143507,5.3761346013903175,8.0,51.0,0.8088633259758353,0.6697903200984001,0.012936348928633379,0.004207816116831964,0.05645664989392202,1.0,0.0,1.0,1.0
103,1687552,328.1306282315944,4376,0.9967320261437909,0.05707270979272216,0.0,1.0,0.06711144884742697,0.5444665114772602,19.5239651416122,56.37024521409939,7.0,1000.0,0.8042135322466493,0.6738190837204456,0.004874760990787763,0.0030039542270969832,0.046237489821746934,0.9967320261437909,0.05707270979272216,0.0,1.0
104,1703936,322.36230365965577,4427,1.0,0.0,1.0,1.0,0.0658493081649695,0.5365208740628138,16.875424688561722,5.783592279494355,7.0,54.0,0.8240537764504552,0.6602764250710607,0.0033459113333265122,0.003547024320141645,0.04762089686150283,1.0,0.0,1.0,1.0
105,1720320,328.13946209052136,4477,0.9976076555023924,0.048853057073354404,0.0,1.0,0.06373806059160478,0.5257071141443779,19.60047846889952,48.306593601878,7.0,1000.0,0.8463552892208099,0.6364679913967848,0.0052026701532668085,0.00313886516232742,0.042461272702590216,0.9976076555023924,0.048853057073354404,0.0,1.0
106,1736704,319.81006309665105,4528,0.9965397923875432,0.058721670409955504,0.0,1.0,0.06440084188415925,0.5276437980648934,20.585928489042676,57.986180872987255,7.0,1000.0,0.8628917001187801,0.6497503174468875,0.0009912964260365698,0.004348928894614801,0.05482428028748465,0.9965397923875432,0.058721670409955504,0.0,1.0
107,1753088,311.5633808935675,4581,1.0,0.0,1.0,1.0,0.06333172005906454,0.522007534828714,17.594827586206897,5.955081064730762,7.0,53.0,0.8059924868866801,0.7060907119885087,0.0021064373595436336,0.004592422304995125,0.049078342791470525,1.0,0.0,1.0,1.0
108,1769472,343.86299033099147,4629,1.0,0.0,1.0,1.0,0.06186662334147546,0.5132982636586684,18.07212205270458,6.305694941937471,7.0,58.0,1.025646723806858,0.5774820698425174,0.020799664802325424,0.004095012176549062,0.05293991754462831,1.0,0.0,1.0,1.0
109,1785856,335.13324340360265,4678,0.9935483870967742,0.08006241061929585,0.0,1.0,0.061486265100129896,0.5088701269614503,24.531612903225806,78.8819859682917,7.0,1000.0,0.9384082993492484,0.6084196818992496,0.009916886796418112,0.004325513738876907,0.049819780547160075,0.9935483870967742,0.08006241061929585,0.0,1.0
110,1802240,315.6469750342149,4730,0.9988962472406181,0.03320443478254156,0.0,1.0,0.06186874828227671,0.5157764237635845,18.903973509933774,33.11560201466977,7.0,1000.0,0.7350832223892212,0.694130202755332,-0.0068306332805150305,0.003824315375823062,0.04065493569317562,0.9988962472406181,0.03320443478254156,0.0,1.0
111,1818624,321.71198489964576,4780,1.0,0.0,1.0,1.0,0.06466750705488311,0.5297532483088019,17.156692056583243,5.547444621829543,7.0,42.0,0.7935257693752646,0.6963311480358243,0.0020461401909415144,0.0038917441634112038,0.04768604591545432,1.0,0.0,1.0,1.0
112,1835008,314.8164786956244,4833,0.9988179669030733,0.03436038263297549,0.0,1.0,0.06073003981811441,0.5040669830666573,19.81205673758865,34.4534344502144,7.0,1000.0,0.8728337977081537,0.6717896992340684,0.019275730628578458,0.006148743108497001,0.06573576519639615,0.9988179669030733,0.03436038263297549,0.0,1.0
113,1851392,312.717410328089,4885,0.9987608426270136,0.035179850226960074,0.0,1.0,0.05916269883511741,0.49360823125640885,20.534076827757126,35.381209752886356,7.0,1000.0,0.8691825801506639,0.652919021435082,0.009467206728004385,0.005863134312676266,0.05622945671243908,0.9987608426270136,0.035179850226960074,0.0,1.0
114,1867776,306.94402237285203,4938,1.0,0.0,1.0,1.0,0.061600253563939535,0.5111412429933804,18.231194690265486,6.580902269363211,7.0,52.0,0.7621584227308631,0.6939470758661628,-0.01424542409949936,0.004456668877537595,0.041922958325162324,1.0,0.0,1.0,1.0
115,1884160,311.70665549533925,4991,1.0,0.0,1.0,1.0,0.06229380058920231,0.5158843471892434,17.89945355191257,6.02097878203737,7.0,48.0,0.7397537538781762,0.7019773591309786,-0.006438525656449201,0.003767476649954915,0.043954615470629864,1.0,0.0,1.0,1.0
116,1900544,311.3901367945656,5043,1.0,0.0,1.0,1.0,0.0628721606578167,0.5195839960350066,17.697624190064793,5.872597599263086,7.0,49.0,0.7439311891794205,0.7075045993551612,-0.0017283828792642453,0.0035514848423190415,0.0403511706550932,1.0,0.0,1.0,1.0
117,1916928,342.5787207152723,5091,0.9986541049798116,0.03666174555013792,0.0,1.0,0.06349260094414545,0.524445625932401,18.685060565275908,36.44395583339399,7.0,1000.0,0.9621414262801409,0.6072795335203409,0.03257253533229232,0.01072267033305252,0.07121332566464217,0.9986541049798116,0.03666174555013792,0.0,1.0
118,1933312,321.64160354612756,5142,0.993581514762516,0.07985792562257146,0.0,1.0,0.06316045601385274,0.522259374710862,23.670089858793325,78.67936111415817,7.0,1000.0,0.910160293802619,0.613285849802196,0.021745296282460913,0.003737725917744683,0.05513203054088851,0.993581514762516,0.07985792562257146,0.0,1.0
119,1949696,326.1753720112554,5193,0.9975990396158463,0.04894073736047901,0.0,1.0,0.06572436137528624,0.535658470557369,19.17046818727491,48.44124661866658,7.0,1000.0,0.9054907411336899,0.6260034833103418,0.01245861545248772,0.0035237492047599517,0.04466598373552287,0.9975990396158463,0.04894073736047901,0.0,1.0
120,1966080,319.22854441856765,5244,0.9988913525498891,0.03327789583105019,0.0,1.0,0.06493313745369816,0.5331454746369335,17.994456762749447,33.12415287430898,7.0,1000.0,0.8318572072312236,0.6739319832995534,0.0053805516395186714,0.0037270101602189243,0.04642383379754335,0.9988913525498891,0.03327789583105019,0.0,1.0
121,1982464,337.1387310391074,5292,0.9961389961389961,0.06201690503555602,0.0,1.0,0.0625884411080928,0.5167202275538163,21.546975546975546,61.20836551905469,7.0,1000.0,0.9598785107955337,0.6018177652731538,0.00912125571994693,0.0037367041732068174,0.043619171305174495,0.9961389961389961,0.06201690503555602,0.0,1.0
122,1998848,329.9900952565056,5342,0.9975520195838433,0.049416473043295835,0.0,1.0,0.06335062010946138,0.5227571908830566,19.851897184822523,48.8840593667361,7.0,1000.0,0.8875525817275047,0.6332824546843767,0.009174021342914784,0.004837763528485084,0.05902005231623452,0.9975520195838433,0.049416473043295835,0.0,1.0
123,2015232,316.96930871483954,5394,0.9989154013015185,0.03291538157373865,0.0,1.0,0.06438385821880697,0.5281033737381153,18.295010845986983,32.84935306517186,7.0,1000.0,0.7850972088053823,0.6951699759811163,0.005155689241291839,0.003799772744969232,0.042353012838564394,0.9989154013015185,0.03291538157373865,0.0,1.0
124,2031616,327.39825339801075,5444,0.9987639060568603,0.03513639160334214,0.0,1.0,0.06338604825544832,0.5221605339788441,18.702101359703338,34.96169909336914,7.0,1000.0,0.8942246055230498,0.6215331666171551,0.006149769903004199,0.0033949281278182752,0.04228945880338075,0.9987639060568603,0.03513639160334214,0.0,1.0
125,2048000,313.76289665043595,5496,0.9978700745473909,0.04610193998277607,0.0,1.0,0.06430528269074884,0.5294037164281479,19.138445154419596,45.6062931466619,7.0,1000.0,0.760490495711565,0.6997676473110914,-0.004416829167439573,0.0031728997637401335,0.036910265299367084,0.9978700745473909,0.04610193998277607,0.0,1.0
126,2064384,311.536796998797,5549,1.0,0.0,1.0,1.0,0.06387967111792604,0.5283540750881464,17.202731092436974,5.843716809923243,7.0,105.0,0.7420444954186678,0.7129357792437077,-0.0022185071647982113,0.0037486937653739005,0.042337733528940165,1.0,0.0,1.0,1.0
127,2080768,319.07404793698765,5600,0.9989010989010989,0.03313145809160734,0.0,1.0,0.06425231235872558,0.5316743589245477,18.001098901098903,32.94075599293105,7.0,1000.0,0.8075726488605142,0.6871077846735716,0.006049575035831367,0.0029909523291280493,0.03875740355469397,0.9989010989010989,0.03313145809160734,0.0,1.0
128,2097152,318.27068370987047,5651,1.0,0.0,1.0,1.0,0.06447236994796808,0.5306878760900727,17.045054945054947,5.181873812220079,7.0,41.0,0.7830197624862194,0.6882623611018062,0.006698997759485792,0.003976398482336663,0.04396624352995097,1.0,0.0,1.0,1.0
129,2113536,331.6003323556228,5701,0.9964664310954063,0.059338712451401626,0.0,1.0,0.06456749055123576,0.5319937047080555,20.34982332155477,58.55977689952701,7.0,1000.0,0.8903919775038958,0.6361381085589528,0.004178685263468651,0.0035094022496195976,0.042174408310856136,0.9964664310954063,0.059338712451401626,0.0,1.0
130,2129920,321.5464409827685,5752,1.0,0.0,1.0,1.0,0.0627394973840474,0.5202198473437284,17.608548931383577,5.592033445168241,7.0,44.0,0.7944918628782034,0.6806201003491879,0.0010721129847297561,0.003298314564744942,0.055416871338996594,1.0,0.0,1.0,1.0
131,2146304,321.26540908066397,5803,0.9977298524404086,0.04759195299259167,0.0,1.0,0.06522123905936052,0.5351666204588165,19.00794551645857,47.08469129985811,7.0,1000.0,0.79943295288831,0.6534027988091111,-0.004250664981555019,0.003468258830253035,0.04575157686095679,0.9977298524404086,0.04759195299259167,0.0,1.0
132,2162688,319.66007230484934,5854,0.9989361702127659,0.0325990498852012,0.0,1.0,0.06584657957749933,0.5363653753319851,17.81595744680851,32.47773641098111,7.0,1000.0,0.7545634815469384,0.6940829874947667,-0.002648183237397461,0.0030126351957733277,0.038001217274968406,0.9989361702127659,0.0325990498852012,0.0,1.0
133,2179072,316.28294064388564,5906,1.0,0.0,1.0,1.0,0.06581637280142609,0.5385994465555077,16.668717948717948,5.15781666166207,7.0,43.0,0.7229193411767483,0.716760415583849,-0.002080986426790332,0.004205329605611041,0.04491464646544755,1.0,0.0,1.0,1.0
134,2195456,326.07670051444825,5956,0.9977477477477478,0.04740442608074143,0.0,1.0,0.06664203431660498,0.5431121535935565,18.59572072072072,46.9063407388339,7.0,1000.0,0.8191154589876533,0.6532005006447434,-0.0009168637297989335,0.003076271761528915,0.04111351124310838,0.9977477477477478,0.04740442608074143,0.0,1.0
135,2211840,318.33508784614435,6008,1.0,0.0,1.0,1.0,0.06660274817160636,0.5434970751489608,16.45883534136546,5.787858799845047,7.0,121.0,0.6989205963909626,0.7247408637776971,-0.004334904709139664,0.002916942656156607,0.03656245858776475,1.0,0.0,1.0,1.0
136,2228224,315.11959134510664,6060,1.0,0.0,1.0,1.0,0.06315634444592894,0.5217038278011035,17.606027987082886,5.968504188026432,7.0,48.0,0.8003204436972737,0.7094977851957083,0.012696427527771448,0.004961550006555626,0.055907851661134045,1.0,0.0,1.0,1.0
137,2244608,326.06114523367927,6110,0.9987608426270136,0.035179850226960074,0.0,1.0,0.06131989959241345,0.5102986588680996,19.472118959107807,35.18313079144895,7.0,1000.0,0.8996989168226719,0.649959621950984,0.018879321243730374,0.006774938046874013,0.06813206168062905,0.9987608426270136,0.035179850226960074,0.0,1.0
138,2260992,314.07419858344326,6162,0.9988925802879292,0.03325948486751098,0.0,1.0,0.06297931373231767,0.5202385748857637,18.728682170542637,33.198162151625304,7.0,1000.0,0.7735003307461739,0.6887505073100328,-0.005621349314424151,0.004016840182885062,0.04131037695757388,0.9988925802879292,0.03325948486751098,0.0,1.0
139,2277376,318.14030988000263,6214,0.9989071038251366,0.03304091029034093,0.0,1.0,0.0646011640588319,0.5314155357063908,18.07431693989071,32.906938601759755,7.0,1000.0,0.7763534393161535,0.6839088415727019,-0.009798369774216553,0.0035251884582976345,0.04067239468345061,0.9989071038251366,0.03304091029034093,0.0,1.0
140,2293760,320.59734989096273,6265,1.0,0.0,1.0,1.0,0.06590183397307776,0.5387376856156391,16.631004366812228,4.93641661885577,7.0,39.0,0.8354953164234757,0.6752433814108372,-0.0011530543920343916,0.0028011332306050463,0.03823501148443029,1.0,0.0,1.0,1.0
141,2310144,335.140008272247,6314,0.996328029375765,0.060485430113125266,0.0,1.0,0.06264220231394775,0.5243861795513859,20.768665850673194,59.63334807801426,8.0,1000.0,0.9489265754818916,0.6194564132019877,0.008863643695804058,0.002503253854229115,0.03441113624971508,0.996328029375765,0.060485430113125266,0.0,1.0
