update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,98304,320.9296476879234,312,0.5714285714285714,0.49487165930539356,0.0,1.0,0.0015681719146982663,0.0004684024927893357,735.4285714285714,294.6626111704176,121.0,1000.0,1.9229873977601528,0.020419426526132156,0.0016636387933885999,0.003938468558772001,0.04044361898319114,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,114688,344.1830041779487,359,0.45454545454545453,0.49792959773196915,0.0,1.0,0.001452502783597439,0.00023967131054308523,742.2272727272727,322.20842094663766,134.0,1000.0,1.91493328101933,0.02957816529669799,0.012043173795973416,0.003256925844198122,0.02860695514762726,0.45454545454545453,0.49792959773196915,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,131072,304.4325959880139,413,0.3684210526315789,0.48237638894272,0.0,1.0,0.0012370640752491096,0.00046524721127297916,793.578947368421,303.0435639673772,118.0,1000.0,1.9289874471724033,0.016788268557320407,0.005008460488170385,0.002317809515261615,0.02786890510106972,0.3684210526315789,0.48237638894272,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,147456,319.5462242408244,465,0.4,0.48989794855663565,0.0,1.0,0.001397063282478774,0.0004675700912016013,760.5,316.96995125721304,122.0,1000.0,1.9154224712401628,0.015977521979948506,0.002599377422939142,0.002719346455705818,0.02273367888240254,0.4,0.48989794855663565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,163840,318.2049633137954,516,0.38095238095238093,0.4856209060564557,0.0,1.0,0.0009904325856931833,3.416780159242948e-06,787.5238095238095,288.97579714894545,243.0,1000.0,1.9167484808713198,0.010987865469360258,-0.0011788611413976469,0.0026528954247169168,0.02269493133317108,0.38095238095238093,0.4856209060564557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,180224,318.23362146121644,567,0.3157894736842105,0.464829519280413,0.0,1.0,0.0016938212831314893,0.0021705666591633433,822.4736842105264,322.0015312845336,103.0,1000.0,1.927014885470271,0.011336229466905934,0.001709636263512948,0.0019806392768941805,0.019172764964308767,0.3157894736842105,0.464829519280413,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
12,196608,315.23560768534486,619,0.30434782608695654,0.4601306627938419,0.0,1.0,0.0024601800120847704,0.009296055202890079,773.7826086956521,362.398046414945,43.0,1000.0,1.92674907669425,0.013123341459049698,0.001875833005669847,0.002361157256018487,0.020582607603305283,0.30434782608695654,0.4601306627938419,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
13,212992,331.5368936987363,669,0.3157894736842105,0.464829519280413,0.0,1.0,0.0011223821997633858,0.0006478257397185541,852.1578947368421,274.3797336305049,118.0,1000.0,1.9227896071970463,0.01035076184780337,0.00038274277812888613,0.002119149892905625,0.019885726407588306,0.3157894736842105,0.464829519280413,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
14,229376,353.18135350455526,715,0.6551724137931034,0.4753120259341455,0.0,1.0,0.004229989587814478,0.017809610565821643,568.2068965517242,358.88144035084855,23.0,1000.0,1.911044679582119,0.015604326741595287,-0.009446585094337934,0.005721214819459419,0.0396123369659801,0.6551724137931034,0.4753120259341455,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,245760,382.8802780249033,758,0.38095238095238093,0.4856209060564557,0.0,1.0,0.0018224812613346002,0.001450652401124151,759.6190476190476,350.5780907764007,100.0,1000.0,1.9072541538625956,0.022809227695688605,0.008420361466050963,0.002821795430236307,0.025798689922941747,0.38095238095238093,0.4856209060564557,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
16,262144,392.891538200437,800,0.2727272727272727,0.44536177141512334,0.0,1.0,0.0011232126360577268,0.0003212891395347496,822.6818181818181,312.82414263428586,132.0,1000.0,1.915533984079957,0.017493793653557077,0.006826068783993833,0.0020647221482477107,0.014392011910910666,0.2727272727272727,0.44536177141512334,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
17,278528,332.10363392138726,849,0.5,0.5,0.0,1.0,0.0028234944559793035,0.006978930515481274,679.4166666666666,377.8416684126949,51.0,1000.0,1.9245690032839775,0.01570661324512912,-0.002137964208941412,0.0038628221800536267,0.021209660943637125,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
18,294912,356.48075871635035,895,0.3,0.45825756949558394,0.0,1.0,0.001415554462003162,0.0007322144198730211,799.3,330.3395374459437,115.0,1000.0,1.9233256950974464,0.012929055716085713,0.002846552536539093,0.0020459798192860035,0.01598793180194531,0.3,0.45825756949558394,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
19,311296,344.67620296145924,943,0.5,0.5,0.0,1.0,0.00193997111102221,0.0005694628922704282,684.6538461538462,348.2005326629262,129.0,1000.0,1.917219240218401,0.018589825747767463,-0.001458242222042827,0.004193739127003937,0.02490734084536985,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,327680,393.1431375038434,984,0.36363636363636365,0.4810456929208346,0.0,1.0,0.0024212320363295797,0.0031151835293787944,704.4545454545455,394.1631788615571,81.0,1000.0,1.909133642911911,0.018978211097419262,0.005352707770725829,0.002799189685674719,0.023016199304456104,0.36363636363636365,0.4810456929208346,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
21,344064,415.7611555460238,1024,0.5454545454545454,0.49792959773196915,0.0,1.0,0.002982178610379094,0.0028617711951972368,608.9090909090909,391.4259373914942,84.0,1000.0,1.900894409045577,0.017307676374912262,-0.0015085478285072895,0.0039755546793003305,0.02233752228731273,0.5454545454545454,0.49792959773196915,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
22,360448,425.65296889662807,1062,0.30434782608695654,0.4601306627938419,0.0,1.0,0.004643315906853844,0.03251802499849025,750.3913043478261,383.9350872592052,19.0,1000.0,1.9153456222265959,0.01422983414522605,0.002962879088954651,0.002364458737019959,0.018782452954935643,0.30434782608695654,0.4601306627938419,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
23,376832,419.03318293675596,1101,0.5333333333333333,0.49888765156985887,0.0,1.0,0.0062056146739084255,0.03129629506197226,545.3666666666667,433.3127033550815,26.0,1000.0,1.9071668460965157,0.021330605224648025,-0.002813763800986635,0.005301853204400686,0.025920947657493573,0.5333333333333333,0.49888765156985887,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
24,393216,427.5801762863274,1140,0.5,0.5,0.0,1.0,0.006537869429333683,0.035003179962077524,561.3125,441.87600335812533,24.0,1000.0,1.9025522992014885,0.022403869676054455,-0.0013833308969424252,0.005191677400944172,0.02775027019662349,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
25,409600,417.373465158434,1179,0.5897435897435898,0.49188015623720205,0.0,1.0,0.009885346385509726,0.0636458412839484,469.0769230769231,446.4996847051682,24.0,1000.0,1.900436082854867,0.03557264473056421,0.0016380848828703165,0.007272811841176008,0.029244365760694974,0.5897435897435898,0.49188015623720205,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
26,425984,438.9506091402694,1216,0.5666666666666667,0.4955356249106168,0.0,1.0,0.008190772162151241,0.04482255554693207,490.4,447.3421211258038,22.0,1000.0,1.898967133834958,0.027383801352698356,0.0027552477295103017,0.00534851919474022,0.02368310345454954,0.5666666666666667,0.4955356249106168,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
27,442368,442.33048415062194,1253,0.5714285714285714,0.49487165930539356,0.0,1.0,0.010435352236163592,0.06360614845536239,482.45714285714286,450.6307543152086,14.0,1000.0,1.8943684380501509,0.028111386141972616,-0.0006387764769897331,0.006266459105972899,0.025993930642224237,0.5714285714285714,0.49487165930539356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
28,458752,440.9050513558527,1290,0.6410256410256411,0.4796996649710182,0.0,1.0,0.011834891264337065,0.07643077637144112,401.38461538461536,448.6663779888935,23.0,1000.0,1.8818469382822514,0.0316166132397484,-0.0036684987717308104,0.007560222384199733,0.031710542679741445,0.6410256410256411,0.4796996649710182,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,475136,452.13759006921435,1327,0.5,0.5,0.0,1.0,0.008269920207880086,0.04946146474290728,541.2333333333333,459.9090985063123,26.0,1000.0,1.8878472577780485,0.018850123291485943,-0.0023262115000761696,0.005091566310511553,0.02424720587619271,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
30,491520,462.7738888619706,1362,0.4444444444444444,0.4969039949999533,0.0,1.0,0.008221209555558759,0.05408907172131605,585.1111111111111,464.2827469719314,32.0,1000.0,1.8982486575841904,0.020217440411215648,0.0022524760706801317,0.0038669671148454654,0.021176282426277608,0.4444444444444444,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
31,507904,468.36410965836785,1397,0.4642857142857143,0.4987228587060335,0.0,1.0,0.009675793578865038,0.0672668360783252,563.1071428571429,469.64016158922254,21.0,1000.0,1.8927073758095503,0.01991434724186547,0.0008137017612170894,0.004214916029013693,0.02335697005048207,0.4642857142857143,0.4987228587060335,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
32,524288,455.47132558170733,1433,0.6052631578947368,0.4887940952896503,0.0,1.0,0.012314696905791114,0.08669070462633706,432.2105263157895,459.3136273944519,23.0,1000.0,1.8944419547915459,0.02451332175405696,-0.006843293462679867,0.0071650692752882605,0.02976578593647414,0.6052631578947368,0.4887940952896503,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
33,540672,461.10365299200544,1469,0.5882352941176471,0.4921529567847503,0.0,1.0,0.012425894128751357,0.08690112727377226,447.97058823529414,462.46630944344713,19.0,1000.0,1.8814608380198479,0.025485021469648927,-0.0024158279802577454,0.006195283498527715,0.03027735555506926,0.5882352941176471,0.4921529567847503,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
34,557056,465.54782813442114,1504,0.5151515151515151,0.4997703788627467,0.0,1.0,0.013616535850875869,0.10496118520591913,512.1818181818181,473.75057077093334,17.0,1000.0,1.8907600715756416,0.020599153882358223,-0.0019054378094551794,0.005222984575084411,0.028332307909608896,0.5151515151515151,0.4997703788627467,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
35,573440,466.8367644930601,1539,0.36,0.48000000000000004,0.0,1.0,0.010878389522192578,0.09059586126403583,655.32,459.7709621104839,19.0,1000.0,1.8931343331933022,0.016418969229562208,0.003188641564520367,0.0026822936663393193,0.02217396112299989,0.36,0.48000000000000004,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
36,589824,463.3249844034534,1574,0.6739130434782609,0.46877953593147437,0.0,1.0,0.017797144467648622,0.14147308871662667,358.1304347826087,446.9630666920562,18.0,1000.0,1.887361530214548,0.027152011403813958,-0.011339183331983804,0.006891019129398046,0.040265921615508286,0.6739130434782609,0.46877953593147437,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
37,606208,472.52712259637644,1609,0.45161290322580644,0.4976531813077906,0.0,1.0,0.011292626534253348,0.08742411268332972,570.5483870967741,473.46259440831244,17.0,1000.0,1.8997036013752222,0.021012846933444962,0.002443558894810849,0.0029483119778888067,0.029246635197833454,0.45161290322580644,0.4976531813077906,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
38,622592,478.4844789440508,1643,0.4827586206896552,0.4997026464203254,0.0,1.0,0.017905885676984267,0.16067151038143412,531.6551724137931,484.8370700990299,19.0,1000.0,1.8927586451172829,0.020516765260254033,0.0029956742987451435,0.002363772101034556,0.026588790832916258,0.4827586206896552,0.4997026464203254,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
39,638976,475.71585820926134,1678,0.5,0.5,0.0,1.0,0.01639658388456252,0.1409735065047571,518.5588235294117,481.63027015339026,19.0,1000.0,1.9026294313371181,0.020448510113055818,-0.000631938959031686,0.0029657855093319085,0.03009978164938734,0.5,0.5,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
40,655360,472.8064863654389,1712,0.42857142857142855,0.4948716593053935,0.0,1.0,0.01257584865706123,0.10663431951718941,588.4285714285714,475.38183364018244,20.0,1000.0,1.9118288606405258,0.015146152049055672,-0.000156566338716857,0.0024152815758498036,0.03457197891563449,0.42857142857142855,0.4948716593053935,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
41,671744,484.6842984994428,1746,0.3181818181818182,0.46577048936179993,0.0,1.0,0.008998849390751108,0.07672734545603807,693.7727272727273,448.30386730209733,26.0,1000.0,1.922972021624446,0.012486869272834156,0.003423216652663541,0.0014044962815660256,0.022718698402364686,0.3181818181818182,0.46577048936179993,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
42,688128,453.1360290890225,1782,0.575,0.4943429983321297,0.0,1.0,0.013990504206273745,0.10863314630846214,462.15,464.6592057626751,16.0,1000.0,1.9082642123103142,0.027921760483877733,-0.0022627227726843557,0.003981456078690826,0.036965738194495674,0.575,0.4943429983321297,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
43,704512,473.75413957034215,1817,0.4444444444444444,0.4969039949999533,0.0,1.0,0.014399058179251415,0.11682412988390146,575.925925925926,474.6316252613354,13.0,1000.0,1.918969163671136,0.01612645564455306,0.0012713092861602604,0.0019836493370348762,0.029734754821859485,0.4444444444444444,0.4969039949999533,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
44,720896,467.110625906903,1852,0.5428571428571428,0.4981598792617913,0.0,1.0,0.015653104017585892,0.13090195035921579,483.62857142857143,474.6303274708666,18.0,1000.0,1.9124762061983347,0.021768677594081964,-0.00246516901825089,0.0023672874458497972,0.0312842214172544,0.5428571428571428,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
45,737280,475.1438201599582,1886,0.4230769230769231,0.49404740687173565,0.0,1.0,0.0178577104833723,0.14799039111687448,590.0769230769231,478.79399159819513,12.0,1000.0,1.9228275157511234,0.012733417970594019,0.0008860470666149922,0.001540931558736247,0.022794736699165718,0.4230769230769231,0.49404740687173565,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
46,753664,474.1866946989133,1921,0.5142857142857142,0.4997958767010257,0.0,1.0,0.019558681240401835,0.16760454072993594,502.1714285714286,483.909229133746,12.0,1000.0,1.911478055641055,0.020850211432843935,0.001231861110227328,0.0023416099065798335,0.03292196187496024,0.5142857142857142,0.4997958767010257,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
47,770048,477.53192566013786,1955,0.4,0.4898979485566356,0.0,1.0,0.015917563815303275,0.1417506793585037,611.04,476.4002921913461,15.0,1000.0,1.924330998212099,0.01068234659396694,0.0004890649452136131,0.0012880871731795196,0.025121677926744114,0.4,0.4898979485566356,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
48,786432,466.5744980563582,1990,0.5428571428571428,0.4981598792617913,0.0,1.0,0.021377585707774,0.16829133983497344,479.62857142857143,478.0083134790671,9.0,1000.0,1.9130946602672338,0.02192476410709787,0.00037254331891745096,0.0027830948720293236,0.03084933606035955,0.5428571428571428,0.4981598792617913,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
49,802816,472.5893980693311,2025,0.5675675675675675,0.4954135886438747,0.0,1.0,0.023720463979624015,0.2110591109070578,447.43243243243245,482.35579223171834,12.0,1000.0,1.9091246873140335,0.022295035087154247,-0.0007883684165790328,0.0017910730221046833,0.034104488593292265,0.5675675675675675,0.4954135886438747,0.0,1.0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,average_reward_per_step,average_discounted_return,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
