50,819200,386.59971466225966,2384,0.4444444444444444,0.4969039949999533,0.0,1.0,0.014111787655971304,0.11692102153021092,579.7777777777778,471.02176825794317,16.0,1000.0,1.9225673079490662,0.016505805746419355,0.001720325398764544,0.0020104817635910877,0.027114506497248322,0.4444444444444444,0.4969039949999533,0.0,1.0
51,835584,380.79228281104065,2427,0.5454545454545454,0.4979295977319692,0.0,1.0,0.016301009732746036,0.13073215456370754,477.93939393939394,476.79421514908574,14.0,1000.0,1.9148865677416325,0.022376678840373643,-0.0006751023615834129,0.002365788890983822,0.028462418005571626,0.5454545454545454,0.4979295977319692,0.0,1.0
52,851968,374.6465621969058,2471,0.5675675675675675,0.4954135886438747,0.0,1.0,0.01935739549643123,0.16616032218718868,452.7567567567568,477.8454689374756,16.0,1000.0,1.9088042881339788,0.02533906593453139,-0.00035776134882326005,0.0027166718818989466,0.03271610187501426,0.5675675675675675,0.4954135886438747,0.0,1.0
53,868352,381.00281300532845,2514,0.4230769230769231,0.49404740687173565,0.0,1.0,0.013058285039719095,0.10374462259667122,605.1538461538462,464.7848710224559,13.0,1000.0,1.926278306171298,0.014082926325500011,0.0010636506601713336,0.001402825159175336,0.023686044274836927,0.4230769230769231,0.49404740687173565,0.0,1.0
54,884736,388.2270051540804,2556,0.5,0.5,0.0,1.0,0.02065510431951581,0.1741634993601701,515.03125,485.0563423700772,11.0,1000.0,1.9187905173748732,0.01871974003734067,7.262832650667406e-05,0.0020400924995556124,0.0281088971899987,0.5,0.5,0.0,1.0
55,901120,384.05573938619625,2599,0.45161290322580644,0.4976531813077906,0.0,1.0,0.015049484207094736,0.12532191663770356,566.7096774193549,477.7156120908964,14.0,1000.0,1.9186366703361273,0.018109584503690712,0.0016742824782340904,0.001730827154005965,0.029786603965747067,0.45161290322580644,0.4976531813077906,0.0,1.0
56,917504,388.2277157741105,2641,0.4444444444444444,0.4969039949999533,0.0,1.0,0.01696889725822653,0.14380310502455085,570.6296296296297,480.1961904725061,15.0,1000.0,1.9237695802003145,0.015137322756345384,0.0013083409994578687,0.001264888153400534,0.02574741699568332,0.4444444444444444,0.4969039949999533,0.0,1.0
57,933888,376.65391963704053,2684,0.4666666666666667,0.49888765156985887,0.0,1.0,0.017617531464174527,0.15056293995707998,548.7333333333333,482.56294465650336,11.0,1000.0,1.9195046294480562,0.020561997429467738,0.0025763666706097865,0.0018650517063178995,0.028009720215023074,0.4666666666666667,0.49888765156985887,0.0,1.0
58,950272,383.3122809471049,2727,0.36,0.48000000000000004,0.0,1.0,0.017034334786546198,0.1460985878305375,649.12,467.8880481482723,12.0,1000.0,1.9271615259349346,0.012379492589388974,0.003142593102893443,0.0008456820530682307,0.017853354685312527,0.36,0.48000000000000004,0.0,1.0
59,966656,387.25197989013105,2770,0.4444444444444444,0.4969039949999533,0.0,1.0,0.019841355655355164,0.17124225321215564,567.3333333333334,483.78829162259717,13.0,1000.0,1.9260256215929985,0.01316817018596339,0.0005239421832357039,0.0010397404778359487,0.02042620805666899,0.4444444444444444,0.4969039949999533,0.0,1.0
60,983040,375.18708168191796,2813,0.41379310344827586,0.4925123054167483,0.0,1.0,0.020179004464298808,0.16965829059635987,597.2413793103449,479.49173198958647,11.0,1000.0,1.9210597146302462,0.016280750205623917,0.004010026826108515,0.001196568367731743,0.02622724000190496,0.41379310344827586,0.4925123054167483,0.0,1.0
61,999424,380.76460917162984,2856,0.4666666666666667,0.4988876515698589,0.0,1.0,0.02001144169167828,0.1737744589602232,546.8333333333334,484.57342638196286,14.0,1000.0,1.922924229875207,0.013479733868734911,-0.0015971031731396579,0.0014577839322100772,0.025135206131652404,0.4666666666666667,0.4988876515698589,0.0,1.0
62,1015808,374.6506840223864,2900,0.38461538461538464,0.4865042554105199,0.0,1.0,0.016154963270347884,0.14552552643318425,625.3846153846154,473.88054945094433,15.0,1000.0,1.9223523866385221,0.013259388149890583,0.00232550845021251,0.0015015982312434062,0.021525997618465166,0.38461538461538464,0.4865042554105199,0.0,1.0
63,1032192,360.8824797894426,2945,0.5526315789473685,0.4972222007287153,0.0,1.0,0.015158569827825907,0.11842272309316335,475.5,472.36079820854155,14.0,1000.0,1.9120178781449795,0.02633757948933635,-0.0007088399524945999,0.003025480934411462,0.040673037543666454,0.5526315789473685,0.4972222007287153,0.0,1.0
64,1048576,369.8695626970659,2990,0.4,0.48989794855663565,0.0,1.0,0.01318203338806787,0.11142298357474413,614.44,472.299488036987,16.0,1000.0,1.9243576526641846,0.011794012920290697,-0.00032584628297627205,0.0008074618251612264,0.018995939370984587,0.4,0.48989794855663565,0.0,1.0
65,1064960,355.7036654506602,3036,0.5294117647058824,0.4991341984846218,0.0,1.0,0.016647826374136608,0.1380022287315257,491.1764705882353,479.8788738463216,15.0,1000.0,1.9160166159272194,0.01879838848253712,-0.0034854455195727496,0.0021412903643067693,0.03237496334815957,0.5294117647058824,0.4991341984846218,0.0,1.0
66,1081344,374.007416168541,3080,0.34615384615384615,0.47574295680203776,0.0,1.0,0.017603461474621274,0.15022701508457678,661.8076923076923,464.8319811609988,10.0,1000.0,1.927688715979457,0.010202434525126591,0.0013461758235280286,0.0010442802205261614,0.021781307601965616,0.34615384615384615,0.47574295680203776,0.0,1.0
67,1097728,377.773211471006,3123,0.2727272727272727,0.4453617714151233,0.0,1.0,0.006758182888920577,0.052272857530140195,740.3181818181819,424.1666038848882,23.0,1000.0,1.929578259587288,0.00688723109806233,-0.0005573566020302678,0.0008614508428763656,0.020375785959839708,0.2727272727272727,0.4453617714151233,0.0,1.0
68,1114112,362.14817782850423,3168,0.6341463414634146,0.4816687233690609,0.0,1.0,0.021318029471396976,0.1685419918628308,402.0731707317073,456.4649101061758,11.0,1000.0,1.9080907590687275,0.024734425031056162,-0.0050953228651451354,0.003416163905058056,0.038466287286347725,0.6341463414634146,0.4816687233690609,0.0,1.0
69,1130496,347.57055128219736,3215,0.6808510638297872,0.4661468574512052,0.0,1.0,0.02254975739415237,0.18917573687824463,355.8723404255319,443.39016088188384,14.0,1000.0,1.8952930327504873,0.0362415348936338,-0.003145836286876147,0.002981515413921443,0.03605712032473466,0.6808510638297872,0.4661468574512052,0.0,1.0
70,1146880,363.70175659388974,3260,0.5294117647058824,0.4991341984846218,0.0,1.0,0.018769646604273372,0.15310432369093693,492.3235294117647,479.0810271998228,13.0,1000.0,1.9117630925029516,0.025013880294864066,0.004069787939442904,0.0017204255873366492,0.02753076961498396,0.5294117647058824,0.4991341984846218,0.0,1.0
71,1163264,370.82886784415444,3305,0.5,0.5,0.0,1.0,0.014355056518634121,0.12419492771421926,530.2333333333333,472.231488667252,22.0,1000.0,1.9106393344700336,0.022057232999941334,0.0011806924321717815,0.0018901870466834225,0.027372541319055907,0.5,0.5,0.0,1.0
72,1179648,358.8598547912046,3350,0.5675675675675675,0.4954135886438747,0.0,1.0,0.019200310288947982,0.15015782380995757,457.18918918918916,474.2089765036506,10.0,1000.0,1.9042210560292006,0.025318469444755465,0.0006763449348454742,0.0019816364265352604,0.03165792834353141,0.5675675675675675,0.4954135886438747,0.0,1.0
73,1196032,358.01030950424894,3396,0.6585365853658537,0.47420053890789227,0.0,1.0,0.02108705262738653,0.1805695134344553,375.0,451.79425492195867,15.0,1000.0,1.8988937493413687,0.03346137987682596,-0.00025910994531841425,0.002825294710419257,0.035555666841550385,0.6585365853658537,0.47420053890789227,0.0,1.0
74,1212416,346.90175121396095,3443,0.75,0.4330127018922193,0.0,1.0,0.02040141363479189,0.1484888437880585,314.0625,402.33083433962236,8.0,1000.0,1.883650192990899,0.04509919384145178,0.0003983270062235533,0.003982947702752426,0.042878691464117366,0.75,0.4330127018922193,0.0,1.0
75,1228800,348.7713384758787,3490,0.8082191780821918,0.39370158529314836,0.0,1.0,0.025336972927377452,0.20021163440919076,236.986301369863,374.9635778897124,8.0,1000.0,1.8652378674596548,0.0608173799701035,-0.010324040882551344,0.004757927954415209,0.04699655544271539,0.8082191780821918,0.39370158529314836,0.0,1.0
76,1245184,357.1048551866687,3536,0.8395061728395061,0.3670634258597162,0.0,1.0,0.031321007433264214,0.25754032098524965,194.12345679012347,353.4978436980369,7.0,1000.0,1.8495571836829185,0.06726982782129198,-0.010333247755625052,0.0047776005158084445,0.045407348810031556,0.8395061728395061,0.3670634258597162,0.0,1.0
77,1261568,362.5595815363692,3581,0.7419354838709677,0.43756967633066246,0.0,1.0,0.024532545077285875,0.18684556758859633,292.5967741935484,417.99160586097815,7.0,1000.0,1.8638168070465326,0.04847485199570656,-0.004120053300994186,0.0035419885043666,0.04909919558105584,0.7419354838709677,0.43756967633066246,0.0,1.0
78,1277952,351.70083108685617,3628,0.8461538461538461,0.36080121229410994,0.0,1.0,0.03269209195853353,0.25360033139221205,190.58241758241758,346.4456275920823,8.0,1000.0,1.8200599122792482,0.07856378296855837,-0.009782098209143442,0.004854324470215943,0.057899833461166894,0.8461538461538461,0.36080121229410994,0.0,1.0
79,1294336,330.2430165757114,3677,0.9280575539568345,0.2583925898714816,0.0,1.0,0.036089288643109105,0.299782715815765,104.66906474820144,250.1957043633226,10.0,1000.0,1.7541141360998154,0.12600902386475354,-0.01247522100857168,0.00637919013024657,0.07240632848677639,0.9280575539568345,0.2583925898714816,0.0,1.0
80,1310720,300.84400842705855,3732,0.9541984732824428,0.20905441126151375,0.0,1.0,0.0412554803576121,0.3376368176701653,76.78625954198473,203.37632953284717,7.0,1000.0,1.595141964033246,0.2449243334122002,-0.020511570863163797,0.009742905327584594,0.0864554984164691,0.9541984732824428,0.20905441126151375,0.0,1.0
81,1327104,284.7193756623339,3790,0.9848484848484849,0.1221554204287659,0.0,1.0,0.04646482694799398,0.389343914956636,41.813131313131315,119.76412183151373,7.0,1000.0,1.4259681608527899,0.3607849972322583,-0.024459220527205616,0.009360024108900689,0.09142147201027234,0.9848484848484849,0.1221554204287659,0.0,1.0
82,1343488,288.96940277668574,3846,0.9860557768924303,0.11725946336861703,0.0,1.0,0.05330560937495389,0.44545908497353587,35.80478087649402,115.07749743277454,8.0,1000.0,1.2926521990448236,0.42593316826969385,-0.02229542232817039,0.006357690472214017,0.0776476974531399,0.9860557768924303,0.11725946336861703,0.0,1.0
83,1359872,259.5010830740814,3909,0.9985994397759104,0.03739784292106075,0.0,1.0,0.055301836486869566,0.46319061461791866,22.73949579831933,37.91353767774223,8.0,1000.0,1.014377936720848,0.5982412630692124,-0.010736167580034817,0.006953943578992039,0.07801513695361655,0.9985994397759104,0.03739784292106075,0.0,1.0
84,1376256,260.2339906745545,3972,0.9974025974025974,0.05089848816172838,0.0,1.0,0.057148641059670185,0.47892417962840633,22.60909090909091,50.51559276263683,7.0,1000.0,0.9237550850957632,0.6300591146573424,-0.008258375404693652,0.005424905168183614,0.06324335159455385,0.9974025974025974,0.05089848816172838,0.0,1.0
85,1392640,257.09169086347384,4036,1.0,0.0,1.0,1.0,0.05898218200777002,0.49183890607989467,19.31485849056604,7.087137297549321,7.0,67.0,0.815775791183114,0.6795702306553721,-0.010800174310134025,0.00459851617415552,0.05633215317352445,1.0,0.0,1.0,1.0
86,1409024,258.9058165653995,4099,1.0,0.0,1.0,1.0,0.05948688368540432,0.49707466765769726,18.92326431181486,6.523280304708157,7.0,58.0,0.83741195499897,0.6639962196350098,0.0027074538284068694,0.004897293594694929,0.05805072174801826,1.0,0.0,1.0,1.0
87,1425408,255.45871033513293,4163,0.9988179669030733,0.03436038263297549,0.0,1.0,0.059040118067731406,0.49573294900706455,20.08274231678487,34.30795398884204,7.0,1000.0,0.7676133783534169,0.6778948027640581,0.0020754563682814364,0.004606367132510059,0.05860300076598711,0.9988179669030733,0.03436038263297549,0.0,1.0
88,1441792,262.7537118173116,4226,0.9987789987789988,0.03492148875720413,0.0,1.0,0.062219121506933366,0.5131626331624386,19.21978021978022,34.826246532905955,7.0,1000.0,0.8783830367028713,0.6410459075123072,0.004724032872218231,0.003977342232246883,0.05301823224502779,0.9987789987789988,0.03492148875720413,0.0,1.0
89,1458176,256.0352373935665,4290,0.998849252013809,0.03390315273338604,0.0,1.0,0.060174618507633046,0.5008486060803704,19.911392405063292,33.98845971507741,7.0,1000.0,0.7895295061171055,0.6869546063244343,0.0063024668670550454,0.005719878939999035,0.0648125089065628,0.998849252013809,0.03390315273338604,0.0,1.0
90,1474560,255.10198097105888,4354,1.0,0.0,1.0,1.0,0.0603286002740125,0.5051922755400534,18.41216216216216,6.088605205059103,8.0,78.0,0.7441861955448985,0.6950069181621075,-0.0064625042687112,0.0042274975749023724,0.04925608793666442,1.0,0.0,1.0,1.0
91,1490944,255.70152028957898,4418,1.0,0.0,1.0,1.0,0.06329318378595626,0.5163897268217792,17.98574561403509,6.478948255441719,7.0,49.0,0.75741021707654,0.6978586362674832,-0.007489040456675866,0.004216393019305542,0.04996833006728282,1.0,0.0,1.0,1.0
92,1507328,254.7013059275112,4482,1.0,0.0,1.0,1.0,0.06274098619436758,0.5161586328584746,17.9103825136612,6.106938754120551,7.0,52.0,0.7280431976541877,0.7009482076391578,-0.006773951447939908,0.003918066588084912,0.047583347515806,1.0,0.0,1.0,1.0
93,1523712,269.23125943212784,4543,1.0,0.0,1.0,1.0,0.06430041837491006,0.524252904201121,17.549295774647888,6.233336517399801,7.0,51.0,0.9196901973336935,0.6227753730490804,0.025836009968770668,0.004774289645865792,0.06672786849008011,1.0,0.0,1.0,1.0
94,1540096,279.752232633795,4602,0.9895678092399404,0.10160393769931036,0.0,1.0,0.06138653324275168,0.5063738332174648,28.406855439642325,99.95232789516042,7.0,1000.0,1.0335227670148015,0.5532092154026031,0.03258067509159446,0.003989350236224709,0.06183835433338041,0.9895678092399404,0.10160393769931036,0.0,1.0
95,1556480,259.0259088265733,4665,1.0,0.0,1.0,1.0,0.06260782927715816,0.5173861168936998,17.877551020408163,6.805258030349901,7.0,127.0,0.7757268277928233,0.6808551093563437,0.004381268443012232,0.004819628597033443,0.054484064758174355,1.0,0.0,1.0,1.0
96,1572864,264.6378287283587,4727,0.9975932611311673,0.04899945384236422,0.0,1.0,0.061664053297646085,0.5106967621797067,20.471720818291214,48.49053755918629,7.0,1000.0,0.8559092981740832,0.6416544234380126,-0.006517580088257091,0.00404350575627177,0.0454001415913368,0.9975932611311673,0.04899945384236422,0.0,1.0
97,1589248,258.0814606758768,4791,1.0,0.0,1.0,1.0,0.06394097946413287,0.5277947793749229,17.21097954790097,5.353655130850032,8.0,43.0,0.7046430772170424,0.6988782789558172,-0.010567605153482873,0.0038668642482662108,0.048090140088570044,1.0,0.0,1.0,1.0
98,1605632,264.4031275603787,4853,0.9977194982896237,0.04770011553786062,0.0,1.0,0.06501574933489074,0.5333074361912945,19.108323831242874,47.18060968993336,7.0,1000.0,0.7876340001821518,0.6597357774153352,-0.0009950050480256323,0.0035379096916585695,0.04705872284971585,0.9977194982896237,0.04770011553786062,0.0,1.0
99,1622016,256.70529548954454,4916,1.0,0.0,1.0,1.0,0.06422938654020346,0.529770255622611,17.11530398322851,5.386071461473319,7.0,47.0,0.7166358670219779,0.7159612327814102,-0.00015369368247775128,0.003902364678651793,0.04620312235056463,1.0,0.0,1.0,1.0
100,1638400,256.7124896321471,4980,1.0,0.0,1.0,1.0,0.062117883076020675,0.5190576275930279,17.617773019271947,5.408628304562681,8.0,62.0,0.7153340978547931,0.7102491166442633,-0.003797484186179645,0.0037117599276825786,0.040377251120325724,1.0,0.0,1.0,1.0
101,1654784,256.45626370831116,5044,1.0,0.0,1.0,1.0,0.06414558507544624,0.5299179668739602,17.088726513569938,5.301697274844981,7.0,58.0,0.6893236935138702,0.7151609482243657,-0.006055344163542031,0.0031945425616868306,0.040122115099389684,1.0,0.0,1.0,1.0
102,1671168,266.4576077917637,5106,0.9988518943742825,0.03386425075488548,0.0,1.0,0.06561816477904236,0.5366071742114109,17.908151549942595,33.74658467430812,7.0,1000.0,0.7881320873275399,0.6634458461776376,0.017023571068421006,0.0038547593430848792,0.05923153520304268,0.9988518943742825,0.03386425075488548,0.0,1.0
103,1687552,274.5420333186062,5165,0.9963054187192119,0.06067067949139704,0.0,1.0,0.06556838863665164,0.5349074356774421,20.415024630541872,59.88814632151324,7.0,1000.0,0.8902442203834653,0.6161661092191935,0.012404821369273122,0.0031851663461566204,0.0460241094494664,0.9963054187192119,0.06067067949139704,0.0,1.0
104,1703936,262.93360925553554,5228,0.9989059080962801,0.033058960458945574,0.0,1.0,0.06563556064394184,0.5342660927910223,18.00109409190372,32.97311747207159,7.0,1000.0,0.7474626423791051,0.6840125368908048,0.0025736440720720566,0.0031532190077996347,0.04285081390594905,0.9989059080962801,0.033058960458945574,0.0,1.0
105,1720320,266.1715938133225,5289,0.9988193624557261,0.034340117053716625,0.0,1.0,0.06417108587808101,0.5271262287002957,18.407319952774497,34.19871222843033,7.0,1000.0,0.8657094864174724,0.640743556432426,0.005976932122393919,0.003852925743558444,0.047544392473880356,0.9988193624557261,0.034340117053716625,0.0,1.0
106,1736704,268.7011458036657,5350,0.9964747356051704,0.05926919018998117,0.0,1.0,0.06295269832134145,0.5224179292511603,20.807285546415983,58.46975771599662,7.0,1000.0,0.8828615192323923,0.6461177775636315,0.005677900225236954,0.0036065783897356596,0.04481870156486452,0.9964747356051704,0.05926919018998117,0.0,1.0
107,1753088,257.1351226921049,5414,1.0,0.0,1.0,1.0,0.062200537843449984,0.5164054169650852,17.91912568306011,6.325593369479819,8.0,59.0,0.7838416313752532,0.7051375498995185,0.009337991326901829,0.005099756908748532,0.0537334830661066,1.0,0.0,1.0,1.0
108,1769472,260.1347699004321,5477,1.0,0.0,1.0,1.0,0.0625186124946644,0.5174784209533495,17.902838427947597,6.64183122898581,8.0,92.0,0.7745266649872065,0.7017128420993686,-0.001344552073533123,0.004412176240293775,0.047154282018119886,1.0,0.0,1.0,1.0
109,1785856,273.43732427603766,5537,0.9986910994764397,0.036155045332285696,0.0,1.0,0.06267833599325905,0.5166761784582776,19.23167539267016,36.11619543343027,7.0,1000.0,0.9459014711901546,0.5858958708122373,0.000795599713910633,0.006259333029447589,0.05673803539407103,0.9986910994764397,0.036155045332285696,0.0,1.0
110,1802240,274.5622076299253,5596,0.9949367088607595,0.07097643427279082,0.0,1.0,0.0647822154922438,0.529056998293287,22.09113924050633,70.00469638833991,7.0,1000.0,0.9063419047743082,0.5923293847590685,-0.006473622979683569,0.00421886545518646,0.045004887217646034,0.9949367088607595,0.07097643427279082,0.0,1.0
111,1818624,260.4332654761562,5659,0.9989473684210526,0.0324272037910513,0.0,1.0,0.06469127094751147,0.5333387254020443,17.923157894736843,32.29810798640355,7.0,1000.0,0.6966324485838413,0.7039104886353016,-0.004436371037627396,0.003416756746446481,0.042965965310576594,0.9989473684210526,0.0324272037910513,0.0,1.0
112,1835008,259.78160311873364,5722,1.0,0.0,1.0,1.0,0.06568746613414499,0.5398251044754769,16.558257345491388,4.827038860074669,7.0,36.0,0.6976443007588387,0.723615906201303,-0.007942629821627634,0.003060428556636907,0.04198689230328084,1.0,0.0,1.0,1.0
113,1851392,262.21711938938233,5785,1.0,0.0,1.0,1.0,0.06293339784639268,0.524934633408899,17.285560344827587,5.081589329830595,7.0,50.0,0.7972897524014115,0.7068715197965503,0.011950241758313496,0.003220812483050395,0.05551140808730027,1.0,0.0,1.0,1.0
114,1867776,272.5800062463025,5845,0.9976162097735399,0.04876584635394227,0.0,1.0,0.06192618952214238,0.5188502886147752,19.918951132300357,48.225563682176315,8.0,1000.0,0.8700922019779682,0.6567661166191101,0.01403162426140625,0.00471868605382042,0.05309918678351131,0.9976162097735399,0.04876584635394227,0.0,1.0
115,1884160,254.4393807684743,5909,1.0,0.0,1.0,1.0,0.06199568378369197,0.5191562538634347,17.58002148227712,5.197784002701889,7.0,48.0,0.7565214931964874,0.7124962657690048,0.0017398357331330772,0.00330912355275359,0.04528150716742673,1.0,0.0,1.0,1.0
116,1900544,261.2267308902087,5972,1.0,0.0,1.0,1.0,0.06054771630311717,0.5106282429247716,18.00576701268743,5.28091722103543,7.0,48.0,0.8416724009439349,0.6825954904779792,0.012699983824859373,0.0036617041514546145,0.049705276409442244,1.0,0.0,1.0,1.0
117,1916928,262.7514634138685,6035,0.997709049255441,0.047809018911132206,0.0,1.0,0.06294885328175304,0.5226492914226154,19.6815578465063,47.319869740502334,7.0,1000.0,0.7996119456365705,0.668879016302526,-0.0005749513939008466,0.003554281389369862,0.04655502812855541,0.997709049255441,0.047809018911132206,0.0,1.0
118,1933312,256.50597433912907,6098,1.0,0.0,1.0,1.0,0.06389186240853449,0.527443572688841,17.198952879581153,5.184168303380945,7.0,38.0,0.7253051502630115,0.7146809976547956,-0.007081610445311526,0.0034534306068962906,0.04223429953526979,1.0,0.0,1.0,1.0
119,1949696,258.7505181064859,6162,1.0,0.0,1.0,1.0,0.06531445712763355,0.5350695327756999,16.84536082474227,5.19325535271137,7.0,40.0,0.7121971575543284,0.719592641107738,0.00043340226784494007,0.0034278485691174865,0.04476042998340441,1.0,0.0,1.0,1.0
120,1966080,255.33581126883692,6226,1.0,0.0,1.0,1.0,0.06519714870933044,0.5351228795746853,16.840862422997947,5.195394983093575,7.0,41.0,0.7131042489781976,0.7200782746076584,-0.0018149273369090224,0.003193103038938716,0.04261850479383581,1.0,0.0,1.0,1.0
121,1982464,259.05026036653095,6289,1.0,0.0,1.0,1.0,0.0648815380176248,0.5342086332167335,16.86264308012487,5.092675862118464,7.0,41.0,0.759586026892066,0.7135146046057343,0.0012865930834777828,0.0030696227913722396,0.04241663285777834,1.0,0.0,1.0,1.0
122,1998848,263.6567191615591,6351,0.9988925802879292,0.03325948486751098,0.0,1.0,0.06425085904772661,0.5285400494970777,18.26799557032115,33.16276089133337,7.0,1000.0,0.7976748086512089,0.6792754745110869,0.003793717359258153,0.0034739976399578154,0.04422835924502545,0.9988925802879292,0.03325948486751098,0.0,1.0
123,2015232,259.5897614797297,6414,0.9988864142538976,0.033351846618868454,0.0,1.0,0.06406009080750318,0.52760751108075,18.300668151447663,33.22238658796722,7.0,1000.0,0.8089127782732248,0.6790966093540192,0.0029015829968557227,0.0031656734354328364,0.04202103516142307,0.9988864142538976,0.033351846618868454,0.0,1.0
124,2031616,255.42074629552076,6479,1.0,0.0,1.0,1.0,0.06504014313909197,0.5316919693617095,17.025933609958507,5.296827483483225,7.0,42.0,0.7420783815905452,0.7183659048750997,0.0013580796762653335,0.003253901952120941,0.039077967116213495,1.0,0.0,1.0,1.0
125,2048000,255.2824922738938,6543,1.0,0.0,1.0,1.0,0.06571752241681512,0.5346288118536189,16.918219461697724,5.467250448946462,7.0,42.0,0.729181032627821,0.7189954267814755,0.0007274891968336306,0.0032748267840361223,0.04008792943154319,1.0,0.0,1.0,1.0
126,2064384,255.95034513576465,6607,1.0,0.0,1.0,1.0,0.06588741403516052,0.5376259743184366,16.724489795918366,5.166968503407196,7.0,37.0,0.7019330048933625,0.7213349239900708,-0.002829433908118517,0.0031654501690354664,0.037164327344452915,1.0,0.0,1.0,1.0
127,2080768,248.68309406160805,6673,1.0,0.0,1.0,1.0,0.06529286958775805,0.5359048692794411,16.76955602536998,4.9921463916534305,7.0,38.0,0.7529427837580442,0.7101623611524701,0.005757500045547204,0.0036146216370980255,0.04778258107829868,1.0,0.0,1.0,1.0
128,2097152,255.16649050006845,6737,0.9989462592202318,0.03244426621357355,0.0,1.0,0.0654306283481541,0.5354863621941769,17.857744994731295,32.35569886879242,7.0,1000.0,0.7410701643675566,0.707260231487453,0.0006976769434459129,0.0036275929014664143,0.04254606714229528,0.9989462592202318,0.03244426621357355,0.0,1.0
129,2113536,256.66715850125973,6801,1.0,0.0,1.0,1.0,0.0662967790876696,0.5417195625138622,16.48036253776435,4.86803362034281,7.0,43.0,0.7068782420828938,0.7240945445373654,-0.007239040376589401,0.0029779370088363066,0.03635332332460714,1.0,0.0,1.0,1.0
130,2129920,256.69713711780713,6865,1.0,0.0,1.0,1.0,0.06550923612384038,0.5378522639897632,16.68565615462869,5.101599269702288,7.0,57.0,0.6961857378482819,0.7214173311367631,-0.007510195164286415,0.003052364014365594,0.03669322030122945,1.0,0.0,1.0,1.0
131,2146304,257.7056236471641,6928,1.0,0.0,1.0,1.0,0.06778482998367456,0.548521641068191,16.16437007874016,4.7947590930806445,7.0,37.0,0.6661827396601439,0.7298264633864164,-0.006023022980116366,0.0025508255803288193,0.035597088156360965,1.0,0.0,1.0,1.0
132,2162688,258.049973733114,6992,1.0,0.0,1.0,1.0,0.06568887674030598,0.5390191429933402,16.601015228426395,4.842095341294339,7.0,37.0,0.6914401361718774,0.7254781471565366,-0.0019621774631559674,0.002835154205968138,0.03877628601028113,1.0,0.0,1.0,1.0
133,2179072,258.34238144188936,7055,1.0,0.0,1.0,1.0,0.06447927121543329,0.5320475767757911,16.941968911917098,4.97441644027853,7.0,43.0,0.7648846181109548,0.7213602187111974,0.0025630770410316472,0.0028050285764038563,0.043169165474351706,1.0,0.0,1.0,1.0
134,2195456,256.7867551701363,7119,1.0,0.0,1.0,1.0,0.06086787536311313,0.5106380962554895,18.04840484048405,5.472389963344321,7.0,41.0,0.8548077587038279,0.7101765479892492,0.01428339967969805,0.0033251624372496735,0.05045346933508809,1.0,0.0,1.0,1.0
135,2211840,254.81578708842727,7183,1.0,0.0,1.0,1.0,0.06021353182840615,0.5030614780031006,18.601820250284415,6.364956416134689,7.0,44.0,0.8565345173701644,0.6976223718374968,0.011914524216990685,0.003952758586819982,0.049207030795499845,1.0,0.0,1.0,1.0
136,2228224,270.72761577521027,7244,0.9986244841815681,0.03706243077113475,0.0,1.0,0.06144163618313736,0.5089108988082278,19.69050894085282,36.99368629933129,7.0,1000.0,0.9808179242536426,0.6212456608191133,0.03954014481860213,0.00843357628036756,0.07542975725268919,0.9986244841815681,0.03706243077113475,0.0,1.0
137,2244608,303.41389251043904,7298,0.9847619047619047,0.12249855383476972,0.0,1.0,0.06311856341040266,0.5156734113407931,32.55619047619047,120.50657830201203,7.0,1000.0,1.195512654259801,0.47850951785221696,0.056864231009967625,0.005565796665905509,0.06825784701847352,0.9847619047619047,0.12249855383476972,0.0,1.0
138,2260992,269.8922786439844,7358,0.9975669099756691,0.049266318081062244,0.0,1.0,0.06496398504486729,0.531806468137158,19.369829683698295,48.737935331323655,7.0,1000.0,0.8691612128168344,0.6310426471754909,0.008283598763227928,0.003879756408423418,0.04586773758576759,0.9975669099756691,0.049266318081062244,0.0,1.0
139,2277376,260.58306228747074,7421,0.9978925184404637,0.045858914956773314,0.0,1.0,0.06529515682645708,0.5370610927843006,18.721812434141203,45.36521460301345,7.0,1000.0,0.7379368729889393,0.7006873264908791,4.674016417993698e-05,0.003232430881325854,0.040374448558196815,0.9978925184404637,0.045858914956773314,0.0,1.0
140,2293760,260.8722834435689,7484,0.9989528795811519,0.03234229363660837,0.0,1.0,0.06518004909834967,0.5381475217163594,17.623036649214658,32.17290156276309,7.0,1000.0,0.7235902789980173,0.7058813013136387,-0.0002600264231205074,0.0033912848339241464,0.03837830224386542,0.9989528795811519,0.03234229363660837,0.0,1.0
141,2310144,257.60258601977944,7548,1.0,0.0,1.0,1.0,0.06661970801033865,0.5442122755016474,16.35393818544367,4.8128848275310165,7.0,48.0,0.7249315474182367,0.7285080282017589,-0.0007936217143651447,0.0028574086481967242,0.03695143865363793,1.0,0.0,1.0,1.0
142,2326528,262.4832614979191,7610,1.0,0.0,1.0,1.0,0.06478892382739893,0.5344488565630957,16.80531914893617,4.819880527813867,7.0,36.0,0.7820524591952562,0.7062904918566346,0.00832482056284789,0.0032806163744680816,0.04188681364834724,1.0,0.0,1.0,1.0
