50,819200,325.5033845433664,2516,0.5588235294117647,0.49652773576865095,0.0,1.0,0.02186103831691645,0.18782389397976526,458.02941176470586,481.6257080600659,12.0,1000.0,1.9144297763705254,0.022295545728411525,0.0013013215466344263,0.0015867977704147052,0.027116489363692126,0.5588235294117647,0.49652773576865095,0.0,1.0
51,835584,366.99348045964064,2561,0.6097560975609756,0.4878048780487805,0.0,1.0,0.021949550826281975,0.1825838721115826,411.8780487804878,470.684980620328,11.0,1000.0,1.906599797308445,0.027061583219619934,-0.00019970880907749233,0.0022184244517120533,0.03437910939092876,0.6097560975609756,0.4878048780487805,0.0,1.0
52,851968,359.8306297840604,2606,0.34615384615384615,0.47574295680203776,0.0,1.0,0.015194437272274543,0.11932447948286716,665.9615384615385,459.2798276205603,11.0,1000.0,1.9238848816603422,0.015065960818901658,0.005927615680775489,0.0008146364873482526,0.022284991665381938,0.34615384615384615,0.47574295680203776,0.0,1.0
53,868352,359.9940224192804,2652,0.4,0.48989794855663565,0.0,1.0,0.014908950915844028,0.12320182218636529,616.4,470.2167159938064,13.0,1000.0,1.9240663461387157,0.01311508201615652,0.0012307581091590691,0.0014470028704636206,0.021992562954522624,0.4,0.48989794855663565,0.0,1.0
54,884736,348.22867355885984,2699,0.5151515151515151,0.4997703788627467,0.0,1.0,0.017119923734845176,0.14698121904094122,503.0,482.26485870255357,17.0,1000.0,1.9153010752052069,0.020198865633574314,-0.0006641932150159846,0.0013688894973711285,0.024233922966219054,0.5151515151515151,0.4997703788627467,0.0,1.0
55,901120,353.5424642588201,2745,0.4666666666666667,0.49888765156985887,0.0,1.0,0.017081927720379704,0.13358901813344054,552.4333333333333,478.8919629960627,8.0,1000.0,1.9219656698405743,0.017165530436614063,0.0006918949238752248,0.001315842038138726,0.026749918302421925,0.4666666666666667,0.49888765156985887,0.0,1.0
56,917504,361.59676293082134,2790,0.4666666666666667,0.49888765156985887,0.0,1.0,0.018928379361674,0.1579828702903133,549.6666666666666,481.71044783724125,10.0,1000.0,1.9167918991297483,0.014662581352240522,-0.0006519656001273688,0.0014280978398346633,0.02791369743337075,0.4666666666666667,0.49888765156985887,0.0,1.0
57,933888,353.80499751098966,2837,0.5428571428571428,0.49815987926179134,0.0,1.0,0.025163648816677053,0.2118798402040817,472.9142857142857,483.9043808397671,10.0,1000.0,1.910650024190545,0.019608939175668638,-0.0005426678776530025,0.0017623066596570425,0.030093792307222145,0.5428571428571428,0.49815987926179134,0.0,1.0
58,950272,352.56446600052135,2883,0.5454545454545454,0.4979295977319692,0.0,1.0,0.02190211984481487,0.18865530688961607,470.90909090909093,483.08424283444714,12.0,1000.0,1.9093435630202293,0.016948281052464154,-0.001989185509046365,0.0014515042516904941,0.024762685930604537,0.5454545454545454,0.4979295977319692,0.0,1.0
59,966656,357.45942422835566,2929,0.5675675675675675,0.4954135886438747,0.0,1.0,0.022499419615077797,0.1996660926976321,448.2972972972973,481.60524739356794,12.0,1000.0,1.9087940528988838,0.02117307587468531,-0.0022868921073495585,0.001699681041372969,0.026924744887257844,0.5675675675675675,0.4954135886438747,0.0,1.0
60,983040,346.86025648956655,2976,0.23809523809523808,0.4259177099999599,0.0,1.0,0.010524779740618249,0.08549540019732016,770.1428571428571,411.3704489368475,11.0,1000.0,1.9262008257210255,0.008559945588785922,0.0035306056643094053,0.0006988621142909324,0.017596556464278053,0.23809523809523808,0.4259177099999599,0.0,1.0
61,999424,318.49416857161725,3028,0.5428571428571428,0.49815987926179134,0.0,1.0,0.024475121147187837,0.20359081363170203,473.74285714285713,483.1514605975553,9.0,1000.0,1.905238650739193,0.02035949612763943,-0.0009399967323133751,0.002123854129877145,0.03302960368954004,0.5428571428571428,0.49815987926179134,0.0,1.0
62,1015808,320.24538335060004,3079,0.4838709677419355,0.4997397866074087,0.0,1.0,0.01858927481160456,0.13816599007402544,536.5806451612904,478.9645265464932,7.0,1000.0,1.9136517904698849,0.018878450671763858,0.0009883291941150674,0.0017988166675877437,0.026660574476469644,0.4838709677419355,0.4997397866074087,0.0,1.0
63,1032192,274.1911655572161,3139,0.4838709677419355,0.4997397866074087,0.0,1.0,0.014555191336805268,0.12222848841570891,542.2258064516129,474.1666856556247,20.0,1000.0,1.9101977348327637,0.022276351068285294,0.0025163056798191974,0.0026444497580087045,0.029754919927600935,0.4838709677419355,0.4997397866074087,0.0,1.0
64,1048576,266.711143453404,3200,0.6410256410256411,0.4796996649710182,0.0,1.0,0.019939163555885136,0.16147432597709635,386.7435897435897,459.3100577230759,12.0,1000.0,1.8988577388226986,0.031038285582326353,-0.0009074432421130041,0.0028050932223777636,0.03230434815536014,0.6410256410256411,0.4796996649710182,0.0,1.0
65,1064960,323.27027183003094,3251,0.3793103448275862,0.48521542343000995,0.0,1.0,0.011798785690387132,0.09719722746931735,635.4137931034483,466.47478530676403,15.0,1000.0,1.9210528712719679,0.018286161357536912,0.0038213557375001983,0.0011795329912729358,0.023865426874814834,0.3793103448275862,0.48521542343000995,0.0,1.0
66,1081344,296.351343960344,3306,0.5945945945945946,0.4909703276914851,0.0,1.0,0.021935369310650907,0.17374471243901088,435.3783783783784,469.35800612206873,10.0,1000.0,1.9036098290234804,0.028549687238410115,0.0006869430644655949,0.0025031281320480048,0.031383792252569355,0.5945945945945946,0.4909703276914851,0.0,1.0
67,1097728,325.7904343710843,3356,0.4642857142857143,0.4987228587060335,0.0,1.0,0.01676219723129046,0.14733000243769914,550.3928571428571,483.02627400334137,14.0,1000.0,1.9114812016487122,0.018239438883028924,0.002912648497385817,0.0013024854174545908,0.02092109439576602,0.4642857142857143,0.4987228587060335,0.0,1.0
68,1114112,285.1029438397522,3414,0.6,0.48989794855663565,0.0,1.0,0.0244538664522194,0.19357685010900524,421.675,472.4989623004479,8.0,1000.0,1.8886136393994093,0.02967117729713209,0.0007304246278181381,0.0027487304660098744,0.03258153337019487,0.6,0.48989794855663565,0.0,1.0
69,1130496,289.3732045539217,3470,0.6666666666666666,0.4714045207910317,0.0,1.0,0.022908738168040524,0.19390166504276785,358.02222222222224,454.24244573374335,14.0,1000.0,1.8855003900825977,0.03668886957166251,-0.00026830931983568007,0.0034900608898169594,0.03925621855120708,0.6666666666666666,0.4714045207910317,0.0,1.0
70,1146880,281.9448848038772,3528,0.5526315789473685,0.4972222007287154,0.0,1.0,0.01997904083317488,0.17204933327753977,470.4736842105263,477.3732257635532,14.0,1000.0,1.8965169414877892,0.029071186552755535,0.0030999182954474236,0.002932134965703881,0.03455271612080729,0.5526315789473685,0.4972222007287154,0.0,1.0
71,1163264,282.74549370423813,3586,0.4074074074074074,0.4913518207933925,0.0,1.0,0.012301466744314763,0.10476530220398968,608.2222222222222,472.6024351697683,21.0,1000.0,1.9108642693609,0.01864333535922924,0.004352990782535926,0.0015473419236968766,0.023606771056123334,0.4074074074074074,0.4913518207933925,0.0,1.0
72,1179648,296.63133120897584,3642,0.30434782608695654,0.4601306627938419,0.0,1.0,0.010840500680571637,0.08670362669792177,707.2608695652174,442.70661768080026,12.0,1000.0,1.9255560506135225,0.012101168635126669,0.002839070060872473,0.0006884349181746074,0.014296548213987893,0.30434782608695654,0.4601306627938419,0.0,1.0
73,1196032,278.1900791990759,3701,0.5897435897435898,0.491880156237202,0.0,1.0,0.02304098873442951,0.18881837643721114,433.7692307692308,472.9789642169258,8.0,1000.0,1.9053548034280539,0.02582693459407892,-0.0023258074043042143,0.0027333136358720367,0.02964336053668083,0.5897435897435898,0.491880156237202,0.0,1.0
74,1212416,285.46229149005836,3758,0.23809523809523808,0.4259177099999599,0.0,1.0,0.008745655236412686,0.07164379522642653,777.1904761904761,400.05971209636994,14.0,1000.0,1.9284017868340015,0.01011010449292371,0.003547623782651499,0.0011032655996814356,0.01635093849048619,0.23809523809523808,0.4259177099999599,0.0,1.0
75,1228800,286.40245176368967,3815,0.4838709677419355,0.4997397866074087,0.0,1.0,0.01854112485952278,0.14039810998671548,539.9354838709677,476.101773850377,9.0,1000.0,1.9236428402364254,0.017730320687405765,-0.0006347548039684625,0.0021504560363609926,0.026817488233607387,0.4838709677419355,0.4997397866074087,0.0,1.0
76,1245184,264.0147669593407,3877,0.2857142857142857,0.45175395145262565,0.0,1.0,0.005569713099440481,0.0401298991971175,762.0952380952381,401.6826400414357,23.0,1000.0,1.926037861034274,0.011360511314705946,0.002149225714674685,0.0007375135172651426,0.016052811729557772,0.2857142857142857,0.45175395145262565,0.0,1.0
77,1261568,274.50347651593495,3937,0.5161290322580645,0.4997397866074087,0.0,1.0,0.026077897031147074,0.1787021544833301,513.2258064516129,473.10168788111775,7.0,1000.0,1.9177719466388226,0.018856467861041892,0.0007227655914903153,0.0014135412764062494,0.018855760908926537,0.5161290322580645,0.4997397866074087,0.0,1.0
78,1277952,273.0700434445349,3997,0.48148148148148145,0.49965694678637196,0.0,1.0,0.011617286850727835,0.09101708859578686,556.0370370370371,464.64263300523305,22.0,1000.0,1.9208732526749372,0.018390068828011863,0.0004577776162477676,0.0018164082816838345,0.022644530400756414,0.48148148148148145,0.49965694678637196,0.0,1.0
79,1294336,278.79576585199885,4056,0.6521739130434783,0.4762804847871009,0.0,1.0,0.022673660195644478,0.16958538232404574,388.1304347826087,451.11459108647256,7.0,1000.0,1.9011450354009867,0.033082921436289325,-0.004674626718951913,0.004251224755535077,0.03366886713131828,0.6521739130434783,0.4762804847871009,0.0,1.0
80,1310720,286.0258097887493,4113,0.6,0.48989794855663565,0.0,1.0,0.018485490718875057,0.14848759638541498,444.8857142857143,461.49426688459187,15.0,1000.0,1.9075816739350557,0.028415956505341455,0.0014432262560148956,0.0029662004949386755,0.027293675145722604,0.6,0.48989794855663565,0.0,1.0
81,1327104,292.20728076892533,4169,0.6862745098039216,0.46400625749800906,0.0,1.0,0.02186285569493911,0.18190457167001892,343.98039215686276,444.4146840285977,13.0,1000.0,1.8951082937419415,0.04093464897596277,-0.003905762516296818,0.004273372063835268,0.037369536905698955,0.6862745098039216,0.46400625749800906,0.0,1.0
82,1343488,309.67652151053517,4222,0.38461538461538464,0.4865042554105199,0.0,1.0,0.01557108000679988,0.13759326065378824,626.6538461538462,472.33136529247486,15.0,1000.0,1.923288069665432,0.019827244730549864,0.007114376872777939,0.0012453087950916597,0.02095233700470296,0.38461538461538464,0.4865042554105199,0.0,1.0
83,1359872,322.01441425654514,4273,0.38461538461538464,0.4865042554105199,0.0,1.0,0.013296610617073016,0.11462576714215755,629.3846153846154,468.9518654094532,16.0,1000.0,1.926293132826686,0.014757003154954873,0.0016925099507716368,0.0010871131363501263,0.017708339514822407,0.38461538461538464,0.4865042554105199,0.0,1.0
84,1376256,299.011326384661,4328,0.38461538461538464,0.48650425541051995,0.0,1.0,0.010676118850588938,0.08633197101083795,637.3076923076923,459.61846796519666,17.0,1000.0,1.9188096020370722,0.01683406143274624,0.0028663052394222177,0.0014418331217029845,0.02269273812450422,0.38461538461538464,0.48650425541051995,0.0,1.0
85,1392640,320.2656633973206,4379,0.4230769230769231,0.49404740687173565,0.0,1.0,0.017208595559435897,0.12805410485891913,599.5384615384615,468.92267943653655,10.0,1000.0,1.921476885676384,0.015614213749358896,0.001533474370262411,0.0015555685754407023,0.02186764237037349,0.4230769230769231,0.49404740687173565,0.0,1.0
86,1409024,307.23718131846726,4432,0.5,0.5,0.0,1.0,0.016604488041022516,0.1285961968764113,530.4,471.848676307705,10.0,1000.0,1.9142372366040945,0.020906098070554435,0.0016131869310811453,0.0017247205539661081,0.023401119748775706,0.5,0.5,0.0,1.0
87,1425408,300.2405365140012,4487,0.5454545454545454,0.4979295977319692,0.0,1.0,0.018454039954016923,0.13980530314881354,495.6666666666667,466.06103558320433,11.0,1000.0,1.9134325254708529,0.023781441297614947,-0.00010897603988269111,0.002637352834426565,0.025015212054058426,0.5454545454545454,0.4979295977319692,0.0,1.0
88,1441792,285.8868277589637,4544,0.4827586206896552,0.4997026464203254,0.0,1.0,0.014183448399702179,0.11133168483189179,573.7931034482758,472.9293436554435,11.0,1000.0,1.913522481918335,0.01937023358186707,0.0026143540922021202,0.0017901374794746516,0.024124801486032802,0.4827586206896552,0.4997026464203254,0.0,1.0
89,1458176,312.0963731872658,4597,0.4,0.48989794855663565,0.0,1.0,0.01788476674840311,0.15090687478126502,638.08,462.84553967819545,12.0,1000.0,1.921277403831482,0.013222306493844371,0.000674175857739101,0.0014471588193600837,0.019323070939859785,0.4,0.48989794855663565,0.0,1.0
90,1474560,292.78277647722825,4653,0.6585365853658537,0.47420053890789227,0.0,1.0,0.022363703199345643,0.17399495128199663,414.2682926829268,444.26936590592305,9.0,1000.0,1.8986084759235382,0.03120622885762714,-0.0034067162755491154,0.004209086730952549,0.036504017408750006,0.6585365853658537,0.47420053890789227,0.0,1.0
91,1490944,305.53873759386903,4706,0.6176470588235294,0.4859621071134796,0.0,1.0,0.019327403056106203,0.15463287275972237,463.6470588235294,461.6456421996613,14.0,1000.0,1.9138908870518208,0.02769970848748926,0.001240877369127702,0.0025699596972117433,0.027848328674342393,0.6176470588235294,0.4859621071134796,0.0,1.0
92,1507328,296.4171977874686,4761,0.7021276595744681,0.4573230906426528,0.0,1.0,0.021801817321028396,0.1788277503927553,372.0425531914894,434.6483517495351,11.0,1000.0,1.8959129750728607,0.04141612924286164,-0.0024969539199446444,0.004036452532091062,0.03409546875539069,0.7021276595744681,0.4573230906426528,0.0,1.0
93,1523712,303.1901152210627,4815,0.6744186046511628,0.4685916669676718,0.0,1.0,0.022956568959631895,0.18331224261414666,394.0,446.43361963923155,11.0,1000.0,1.891295101493597,0.035365333751542494,0.0009513152349427401,0.0031103286710276734,0.03150436539509581,0.6744186046511628,0.4685916669676718,0.0,1.0
94,1540096,305.0137903989725,4869,0.6153846153846154,0.4865042554105198,0.0,1.0,0.024972975779422604,0.20472742249742218,416.94871794871796,464.96225094737383,10.0,1000.0,1.9033339247107506,0.027297006439766847,-0.0004070440866144054,0.0026310924477002118,0.030253525897502756,0.6153846153846154,0.4865042554105198,0.0,1.0
95,1556480,294.1038836837674,4925,0.6585365853658537,0.47420053890789227,0.0,1.0,0.02827085325705691,0.21495970285344443,388.8536585365854,451.55355466491187,8.0,1000.0,1.8986001033335924,0.03140869195340201,0.00010898122854996473,0.0030885347341609304,0.03185709621568871,0.6585365853658537,0.47420053890789227,0.0,1.0
96,1572864,320.836631474514,4976,0.4838709677419355,0.4997397866074087,0.0,1.0,0.017871763492619118,0.13544242933620074,541.6451612903226,474.4702681726356,11.0,1000.0,1.9185777232050896,0.015562912121822592,-0.0022665380874968832,0.0015719054715646053,0.020309655034598913,0.4838709677419355,0.4997397866074087,0.0,1.0
97,1589248,307.65895231488554,5029,0.59375,0.4911323014219285,0.0,1.0,0.01662723084504427,0.11906766820911849,483.125,444.8278283504754,9.0,1000.0,1.911184560507536,0.02305430186970625,-0.001258852603541527,0.002124291905147402,0.02903381812539476,0.59375,0.4911323014219285,0.0,1.0
98,1605632,294.6958479015804,5085,0.6216216216216216,0.48498266067368534,0.0,1.0,0.020195015761798864,0.16341379302165118,444.4054054054054,459.55539380011805,10.0,1000.0,1.9110023379325867,0.03098956518806517,-0.0005901082149648573,0.0033962433035412687,0.03553144007380949,0.6216216216216216,0.48498266067368534,0.0,1.0
99,1622016,290.896845724168,5141,0.7931034482758621,0.4050806939472666,0.0,1.0,0.026585174644528843,0.22088889645365067,256.36206896551727,387.44444310413223,12.0,1000.0,1.8813820965588093,0.05495734515716322,-0.0031014934174891096,0.004927979000058258,0.043137658500054604,0.7931034482758621,0.4050806939472666,0.0,1.0
100,1638400,284.8044398797287,5199,0.7543859649122807,0.4304506718029929,0.0,1.0,0.022279425588886254,0.1744985982074886,298.9824561403509,405.61460799449617,9.0,1000.0,1.8830543365329504,0.05158772662980482,-0.001972300089619239,0.00416619289535447,0.041978440265168726,0.7543859649122807,0.4304506718029929,0.0,1.0
101,1654784,293.1926102304879,5255,0.76,0.4270831300812525,0.0,1.0,0.025003954982617257,0.19321113843025953,327.18,405.73265532860427,9.0,1000.0,1.897243032231927,0.04298094310797751,-0.004477067831885506,0.003690860192364198,0.03927627290950585,0.76,0.4270831300812525,0.0,1.0
102,1671168,287.06019625885284,5312,0.76,0.4270831300812525,0.0,1.0,0.022496434502329948,0.17512820632548873,309.84,406.3181689267661,11.0,1000.0,1.8816929459571838,0.046708909154403955,-8.935108917285106e-05,0.0028075925720258965,0.03635194298745862,0.76,0.4270831300812525,0.0,1.0
103,1687552,274.0821182841896,5371,0.8285714285714286,0.3768830273792263,0.0,1.0,0.02837378158529879,0.22775118526349786,249.14285714285714,372.89076476761875,8.0,1000.0,1.8638600651174784,0.05865246182656847,-0.010040251137979794,0.004742448099932517,0.0450087751271666,0.8285714285714286,0.3768830273792263,0.0,1.0
104,1703936,301.3375258039761,5426,0.7446808510638298,0.43604045812594033,0.0,1.0,0.02286773441579544,0.1896927626213703,323.1914893617021,412.3599253233459,12.0,1000.0,1.8947646617889404,0.041081642295466736,-0.001288914589167689,0.0029044846232864074,0.03844307878880107,0.7446808510638298,0.43604045812594033,0.0,1.0
105,1720320,319.31715391364327,5477,0.75,0.4330127018922193,0.0,1.0,0.031189902100725427,0.25180186532567606,279.625,417.19021066535106,9.0,1000.0,1.875703889876604,0.05268851626897231,-0.000391328755995346,0.004417885511429631,0.04860228368573821,0.75,0.4330127018922193,0.0,1.0
106,1736704,307.36370703562625,5530,0.8673469387755102,0.3391993905835645,0.0,1.0,0.03103938814658621,0.24228681181247344,180.22448979591837,327.35746331495943,8.0,1000.0,1.8297567777335644,0.09126743534579873,-0.00660212867478549,0.0057575124701543245,0.05896129692449811,0.8673469387755102,0.3391993905835645,0.0,1.0
107,1753088,292.5281722525244,5586,0.8914728682170543,0.31104500229052523,0.0,1.0,0.03230547383666665,0.2612153441318057,149.65116279069767,299.47578621594045,8.0,1000.0,1.7898614164441824,0.12126445607282221,-0.010478234307811363,0.00696562854500371,0.06292222889200277,0.8914728682170543,0.31104500229052523,0.0,1.0
108,1769472,316.2874941370498,5638,0.9285714285714286,0.2575393768188564,0.0,1.0,0.03869437798173296,0.31846756323406045,102.39682539682539,249.8114234607961,8.0,1000.0,1.7978035900741816,0.11845418740995228,-0.006198209150625189,0.004111816586373607,0.04889865890917827,0.9285714285714286,0.2575393768188564,0.0,1.0
109,1785856,275.8700393325747,5698,0.9602888086642599,0.19527983157109777,0.0,1.0,0.04398854960052704,0.3643038119398501,68.87725631768953,190.55266218017618,8.0,1000.0,1.6164404787123203,0.24863992095924914,-0.021036990190623328,0.009754808634170331,0.07340438266882732,0.9602888086642599,0.19527983157109777,0.0,1.0
110,1802240,309.3538755954618,5751,0.9265536723163842,0.2608677148161626,0.0,1.0,0.04660424029873637,0.38896852016619465,97.82485875706215,254.55712700190878,10.0,1000.0,1.728964101523161,0.15422024251893163,-0.002555190001430674,0.005383416977565503,0.05366608362633399,0.9265536723163842,0.2608677148161626,0.0,1.0
111,1818624,284.22047262435973,5808,0.9813084112149533,0.13543342753448073,0.0,1.0,0.0494504531527367,0.41582769813823556,42.965732087227416,132.7162271787112,7.0,1000.0,1.546895518898964,0.2803388708271086,-0.011187021942532738,0.006597377672733273,0.06181258251734552,0.9813084112149533,0.13543342753448073,0.0,1.0
112,1835008,266.9255851714095,5870,0.975929978118162,0.15326661713643291,0.0,1.0,0.05121640487242339,0.43240921448545633,46.2910284463895,150.14145258336828,8.0,1000.0,1.3823626805096865,0.389863514341414,-0.01469729272503173,0.007020652519713622,0.06427863584565534,0.975929978118162,0.15326661713643291,0.0,1.0
113,1851392,250.80158847665663,5935,0.9947552447552448,0.07223051839200559,0.0,1.0,0.052351637091297226,0.44204010241985536,27.91958041958042,71.44356054872894,8.0,1000.0,1.231506496667862,0.5009521897882223,0.0006427335274565849,0.007434241611917969,0.06949275088298096,0.9947552447552448,0.07223051839200559,0.0,1.0
114,1867776,247.32902410094647,6001,0.9940915805022157,0.07663882878034181,0.0,1.0,0.05663924542821198,0.4725842489408539,26.319054652880354,75.58984289496011,7.0,1000.0,1.0910345707088709,0.5528642563149333,-0.015969991633028258,0.005594373233179795,0.06446960987715533,0.9940915805022157,0.07663882878034181,0.0,1.0
115,1884160,242.84305203315992,6069,1.0,0.0,1.0,1.0,0.05778439040017924,0.4865206895634011,19.601108033240997,7.2449351028728,7.0,63.0,0.9885902171954513,0.5808497872203588,-0.007884804657805944,0.004960264141118387,0.0555744263720579,1.0,0.0,1.0,1.0
116,1900544,239.81095862487552,6137,0.9964747356051704,0.05926919018998117,0.0,1.0,0.06015814692375084,0.5025550750200195,21.92949471210341,58.487273713742105,7.0,1000.0,0.8711462048813701,0.6659396830946207,-0.013469603363773786,0.004574358965328429,0.055598830049733136,0.9964747356051704,0.05926919018998117,0.0,1.0
117,1916928,253.44961208157176,6202,1.0,0.0,1.0,1.0,0.060760644988848,0.5061128392171528,18.602298850574712,7.569782289517204,7.0,96.0,0.8420617468655109,0.6803803322836757,-0.0025404863117728382,0.0047041218749654945,0.059978808623652236,1.0,0.0,1.0,1.0
118,1933312,258.9373117339587,6265,0.9988193624557261,0.03434011705371662,0.0,1.0,0.06066003036664727,0.506799510634036,19.590318772136953,34.52690617242374,7.0,1000.0,0.7973507801070809,0.6630250615999103,-0.005835931037836417,0.004194279081275454,0.05453272827968114,0.9988193624557261,0.03434011705371662,0.0,1.0
119,1949696,258.30399439196407,6328,0.9988221436984688,0.034299693235715044,0.0,1.0,0.06063645964242263,0.5087225106852086,19.295641931684333,34.14372024782559,7.0,1000.0,0.8296614717692137,0.6633935673162341,-0.006628836391882942,0.004658826030208729,0.05206566253108229,0.9988221436984688,0.034299693235715044,0.0,1.0
120,1966080,257.28287646243234,6392,1.0,0.0,1.0,1.0,0.06442901513923469,0.5295193879662214,17.167890870933892,5.599911693638423,7.0,51.0,0.7042140522971749,0.7122957995161414,-0.006114580917710555,0.004345095534517895,0.0521720160123524,1.0,0.0,1.0,1.0
121,1982464,266.1877159763036,6454,1.0,0.0,1.0,1.0,0.06530534555342132,0.5337154434661151,17.00354609929078,5.804639597173609,7.0,50.0,0.8397339144721627,0.6479947967454791,0.007977271219715476,0.0040872930658224504,0.055707755819008074,1.0,0.0,1.0,1.0
122,1998848,288.1952455457706,6511,0.9906103286384976,0.0964443126017565,0.0,1.0,0.06560238496642185,0.5346394672092871,25.910798122065728,94.99326980107968,7.0,1000.0,1.0791711257770658,0.5064655928872526,0.031077002902748063,0.0030946860042604385,0.05321846590160295,0.9906103286384976,0.0964443126017565,0.0,1.0
123,2015232,274.75741372875376,6570,0.993103448275862,0.08275862068965517,0.0,1.0,0.06419067970096434,0.5249889975986888,24.060689655172414,81.54965764240424,7.0,1000.0,1.0170611562207341,0.5615251762792468,0.020752823766088113,0.0035527275103959255,0.055410172894125184,0.993103448275862,0.08275862068965517,0.0,1.0
124,2031616,259.9586010354519,6633,0.997737556561086,0.04751131221719457,0.0,1.0,0.06499009061980339,0.5332843548397104,19.105203619909503,47.00384137646687,7.0,1000.0,0.8272641617804766,0.664148299023509,0.0009654364057496423,0.004405137355206534,0.05161247273932385,0.997737556561086,0.04751131221719457,0.0,1.0
125,2048000,260.4959692850776,6696,0.9987951807228915,0.03468959047924812,0.0,1.0,0.06174106550264616,0.5155874176261028,18.96385542168675,34.51744653441511,7.0,1000.0,0.915877902880311,0.6492398222908378,0.014853389369818615,0.004023459252493922,0.05090811178184574,0.9987951807228915,0.03468959047924812,0.0,1.0
126,2064384,258.3339341660503,6760,0.9986431478968792,0.036810474806650034,0.0,1.0,0.06243842402135184,0.5167034728031435,19.21709633649932,36.73420731725147,7.0,1000.0,1.014723869971931,0.5852265460416675,0.01782315170567017,0.004355871198640671,0.054953066855679585,0.9986431478968792,0.036810474806650034,0.0,1.0
127,2080768,247.80311771222006,6826,0.9949109414758269,0.07115588526264409,0.0,1.0,0.06076699905920134,0.507590566879859,23.236641221374047,70.15809106147601,8.0,1000.0,0.914778315462172,0.6154675399884582,0.0014922936716175172,0.0045345460894168355,0.05128148006239219,0.9949109414758269,0.07115588526264409,0.0,1.0
128,2097152,253.49095796548616,6890,0.9964622641509434,0.05937356544893447,0.0,1.0,0.06407801847378738,0.5244110955277718,20.85377358490566,58.632830449457025,7.0,1000.0,0.8867172608152032,0.6381380241364241,-0.007519086625507043,0.0036581043823389336,0.042043359882007095,0.9964622641509434,0.05937356544893447,0.0,1.0
129,2113536,246.49229498208635,6957,1.0,0.0,1.0,1.0,0.06476488594862406,0.5320169162391212,17.03411513859275,5.5025588460776085,7.0,41.0,0.757668748497963,0.6997874798253179,-0.003737774520232051,0.004095670152310049,0.045365884961225025,1.0,0.0,1.0,1.0
130,2129920,247.77679830680913,7023,0.9989035087719298,0.033095149721023176,0.0,1.0,0.06468053484130289,0.5317576617375669,18.11622807017544,33.02580197813311,7.0,1000.0,0.8316851360723376,0.6816429337486625,0.004702397885978371,0.0038355049618985504,0.04662679771917349,0.9989035087719298,0.033095149721023176,0.0,1.0
131,2146304,251.35288919544357,7088,0.9989130434782608,0.03295110085048721,0.0,1.0,0.06478185648807931,0.5320428006220239,18.06086956521739,32.84076521814651,7.0,1000.0,0.794843902811408,0.6811852995306253,-0.0048381516799054225,0.004697632753959624,0.04527336218449454,0.9989130434782608,0.03295110085048721,0.0,1.0
132,2162688,245.36889371721165,7155,1.0,0.0,1.0,1.0,0.06368969830929333,0.5265015905817123,17.288117770767613,5.4813569638264985,8.0,49.0,0.7389196259900928,0.7139496877789497,-0.0007601786383020226,0.003557637188350782,0.04729547797648684,1.0,0.0,1.0,1.0
133,2179072,248.39264925081648,7221,1.0,0.0,1.0,1.0,0.06401386335890318,0.527667173350586,17.2396878483835,5.486932597909281,7.0,43.0,0.8082451084628701,0.686737909913063,0.0073196952021135075,0.003715374583407538,0.04914829039990463,1.0,0.0,1.0,1.0
134,2195456,251.18688254096853,7286,0.9988465974625144,0.033942189087801986,0.0,1.0,0.0632801112441407,0.5236549429761929,18.528258362168398,33.79693852746788,7.0,1000.0,0.8417035071179271,0.6668258057907224,0.008997186381748179,0.003603222203309997,0.04714781345002315,0.9988465974625144,0.033942189087801986,0.0,1.0
135,2211840,248.26924539353897,7352,0.9975874547647768,0.049058382165652004,0.0,1.0,0.060703059461278616,0.5075944471510184,20.568154402895054,48.51377876570892,7.0,1000.0,0.8898548875004053,0.6558096017688513,0.01349596757791005,0.004108456432732055,0.047100141022387,0.9975874547647768,0.049058382165652004,0.0,1.0
136,2228224,247.1750583273915,7418,0.9988888888888889,0.033314809667922114,0.0,1.0,0.06236661527344575,0.5169138485982704,18.81888888888889,33.17779509934801,7.0,1000.0,0.7976696314290166,0.688985981978476,-0.0009149894776783185,0.003338274447742151,0.04218672836244742,0.9988888888888889,0.033314809667922114,0.0,1.0
137,2244608,244.84834024287522,7485,1.0,0.0,1.0,1.0,0.06358332122181172,0.5228689438021241,17.502668089647813,5.644222717535133,7.0,44.0,0.7673188736662269,0.7092695841565728,-0.0025443204158364097,0.0036060677230125293,0.04633114666727019,1.0,0.0,1.0,1.0
138,2260992,244.97577222498302,7552,1.0,0.0,1.0,1.0,0.06297288070047133,0.5181122500195515,17.829880043620502,6.217036193071376,7.0,55.0,0.7946836678311229,0.7055565332993865,0.005585078627518669,0.0041873527770803776,0.052015173704820235,1.0,0.0,1.0,1.0
139,2277376,244.85512419492443,7619,1.0,0.0,1.0,1.0,0.0621288509437755,0.5153588512385201,17.9103825136612,5.958201526253857,7.0,48.0,0.7832289431244135,0.7051541265100241,0.0015354261931861402,0.003998093190602958,0.04493756717955119,1.0,0.0,1.0,1.0
