50,819200,457.57468174729416,2063,0.5,0.5,0.0,1.0,0.01718109875884634,0.14832598329683302,517.3,482.84318710460576,15.0,1000.0,1.906931422650814,0.016836317132401746,-0.001603508739208337,0.001977713803626102,0.03914286020897327,0.5,0.5,0.0,1.0
51,835584,451.42417651460846,2099,0.5428571428571428,0.4981598792617913,0.0,1.0,0.02336219117328466,0.20294206861894284,472.2,484.4280161769578,12.0,1000.0,1.893779681995511,0.019632320538221393,-0.0013270977021875296,0.002411656860203948,0.041973901108353064,0.5428571428571428,0.4981598792617913,0.0,1.0
52,851968,469.8735576218085,2134,0.4666666666666667,0.49888765156985887,0.0,1.0,0.021217604300679635,0.18892670032216427,544.7,486.76627861839404,15.0,1000.0,1.9098378233611584,0.01860197623318527,0.00269334937468102,0.001554957677853963,0.0381961661658486,0.4666666666666667,0.49888765156985887,0.0,1.0
53,868352,460.225731296018,2170,0.6,0.48989794855663565,0.0,1.0,0.025563048762075335,0.2151326292037774,418.75,474.82611290871523,11.0,1000.0,1.8962138146162033,0.025416901073185727,-0.0005107647175464081,0.0028277199025978916,0.0459899904516852,0.6,0.48989794855663565,0.0,1.0
54,884736,418.0381294191543,2209,0.6808510638297872,0.46614685745120527,0.0,1.0,0.02750243559123041,0.23599377685137163,340.8510638297872,451.55857652223057,13.0,1000.0,1.88437688536942,0.03634301072452217,0.0016744212759931543,0.0025272663824580377,0.04413687063720344,0.6808510638297872,0.46614685745120527,0.0,1.0
55,901120,447.54219304859953,2246,0.4838709677419355,0.4997397866074087,0.0,1.0,0.017547973312854508,0.15034698405706723,531.7096774193549,483.7111370434796,15.0,1000.0,1.900882923975587,0.019287111150333658,0.002502363826806686,0.0015312933433051512,0.032316724397828754,0.4838709677419355,0.4997397866074087,0.0,1.0
56,917504,418.0430400730155,2285,0.4827586206896552,0.4997026464203254,0.0,1.0,0.022948819281785774,0.18144237874565572,534.1034482758621,482.6361765902207,9.0,1000.0,1.896395094692707,0.02132681269722525,0.005682180990334018,0.0015869366498009185,0.030464662681498552,0.4827586206896552,0.4997026464203254,0.0,1.0
57,933888,420.7743559638796,2324,0.4666666666666667,0.49888765156985887,0.0,1.0,0.019332165115405798,0.15339307816087222,566.3666666666667,469.4176167219216,9.0,1000.0,1.9047040902078152,0.018559153366368264,0.002370789111864724,0.0018828874376595195,0.034449805283953056,0.4666666666666667,0.49888765156985887,0.0,1.0
58,950272,415.5046117977121,2363,0.6818181818181818,0.46577048936179993,0.0,1.0,0.019654519536787037,0.15313414931096803,362.29545454545456,438.75560496525827,12.0,1000.0,1.8840376678854227,0.03470921781263314,-0.003250801501053502,0.003722133455084986,0.04819235039902435,0.6818181818181818,0.46577048936179993,0.0,1.0
59,966656,410.54856370654,2403,0.4666666666666667,0.49888765156985887,0.0,1.0,0.014057847787860745,0.1157886457938083,561.5,470.57863317409556,15.0,1000.0,1.8984944187104702,0.02201316512946505,0.004132579873385112,0.0020661092648879276,0.03156831817291293,0.4666666666666667,0.49888765156985887,0.0,1.0
60,983040,384.6408295767318,2446,0.4444444444444444,0.4969039949999533,0.0,1.0,0.015424716096704882,0.11727463862726788,614.2222222222222,453.39275209725287,10.0,1000.0,1.9048255067318678,0.020836169307585806,0.0051237761035736185,0.001894512367016432,0.030964652963539258,0.4444444444444444,0.4969039949999533,0.0,1.0
61,999424,336.56699722708214,2494,0.8392857142857143,0.36726721073577023,0.0,1.0,0.02040934015957597,0.1542235159243918,270.44642857142856,350.71202674207024,10.0,1000.0,1.870363488793373,0.055062119965441525,-0.00699859376072709,0.005051304684457136,0.05195131304429623,0.8392857142857143,0.36726721073577023,0.0,1.0
62,1015808,405.3495358612197,2535,0.6923076923076923,0.4615384615384615,0.0,1.0,0.012808744513327265,0.08200841968548407,424.53846153846155,411.2937590251252,10.0,1000.0,1.8881230372935534,0.03428744222037494,-0.002364482848406624,0.0030057876701903297,0.04234742765907755,0.6923076923076923,0.4615384615384615,0.0,1.0
63,1032192,405.7770546928866,2575,0.7971014492753623,0.4021575920438148,0.0,1.0,0.02369333071887509,0.17870928313646955,271.3478260869565,378.86748959126476,8.0,1000.0,1.8589339815080166,0.06114054034696892,-0.008675582290834427,0.005079488022602163,0.05291539125054304,0.7971014492753623,0.4021575920438148,0.0,1.0
64,1048576,424.09535572799325,2614,0.7547169811320755,0.4302548773959011,0.0,1.0,0.01916284662124111,0.14386515071746075,312.9433962264151,399.89750644876165,9.0,1000.0,1.8811610285192728,0.05229693109868094,0.0012447476392480894,0.0035294656863698037,0.04568384029358065,0.7547169811320755,0.4302548773959011,0.0,1.0
65,1064960,430.38927895649897,2652,0.7678571428571429,0.4221996577691746,0.0,1.0,0.02055168147510858,0.1551813250386712,290.25,397.6287415057274,12.0,1000.0,1.8834990877658129,0.05434517242247239,0.0007384215568890795,0.004557507463687216,0.04781096360298287,0.7678571428571429,0.4221996577691746,0.0,1.0
66,1081344,459.2922769161593,2688,0.6363636363636364,0.4810456929208346,0.0,1.0,0.021125096421933953,0.17481431024917413,392.54545454545456,459.9573821436392,12.0,1000.0,1.9006591718643904,0.03787301480770111,0.0028184436641822685,0.002294272588187596,0.03872004477884099,0.6363636363636364,0.4810456929208346,0.0,1.0
67,1097728,450.86275782081435,2724,0.7547169811320755,0.4302548773959011,0.0,1.0,0.03330850473645671,0.26614014172609796,275.2830188679245,415.4258273308581,7.0,1000.0,1.889215398579836,0.044904226408107206,0.0022663985801045783,0.002409279622952454,0.040371386010561526,0.7547169811320755,0.4302548773959011,0.0,1.0
68,1114112,424.5916504800165,2763,0.84,0.36660605559646725,0.0,1.0,0.02994234293320446,0.24404930122939394,193.32,352.774457125229,9.0,1000.0,1.8617066089063883,0.06986405892530456,-0.0011678795208354131,0.003252891114243539,0.05074748007790958,0.84,0.36660605559646725,0.0,1.0
69,1130496,381.58972977849584,2805,0.8313253012048193,0.37446434380530247,0.0,1.0,0.031517144988477346,0.24982313529547656,205.51807228915663,359.3633380153531,9.0,1000.0,1.842142466455698,0.08386216079816222,0.005644323657179484,0.004989662691514241,0.06214441204383506,0.8313253012048193,0.37446434380530247,0.0,1.0
70,1146880,399.4727938354042,2846,0.8181818181818182,0.385694607919935,0.0,1.0,0.03251943553148406,0.26723797206503325,212.4090909090909,372.1544961548422,8.0,1000.0,1.837385643273592,0.07665392709895968,-0.0036486886392594897,0.004218491480060038,0.05258536528026342,0.8181818181818182,0.385694607919935,0.0,1.0
71,1163264,371.3358785993478,2891,0.9507389162561576,0.21641263681269748,0.0,1.0,0.033339673202286424,0.2715816856906947,88.49261083743842,209.09592795713985,10.0,1000.0,1.6780675370246172,0.20657522650435567,-0.013074412989226403,0.012035262567223981,0.0943136110356203,0.9507389162561576,0.21641263681269748,0.0,1.0
72,1179648,378.69181655025784,2934,0.9489795918367347,0.22003937400865126,0.0,1.0,0.036591102251463434,0.3098421333969069,83.84183673469387,213.48051214575574,10.0,1000.0,1.6845074724406004,0.1972420879174024,-0.005669543224030349,0.008901538749341853,0.07976393309903333,0.9489795918367347,0.22003937400865126,0.0,1.0
73,1196032,371.93960765409264,2978,0.9669669669669669,0.17872283503142955,0.0,1.0,0.042280038963573956,0.35915208896778206,60.690690690690694,174.17554519497676,9.0,1000.0,1.5133855380117893,0.3045936650596559,-0.02737624032306485,0.010197623632848263,0.08977880342463151,0.9669669669669669,0.17872283503142955,0.0,1.0
74,1212416,326.51993400369895,3028,0.9963235294117647,0.06052234423953797,0.0,1.0,0.050383109805212586,0.4183527833994943,28.829044117647058,60.91977458798575,7.0,1000.0,1.1734919268637896,0.4833961143158376,-0.028054806709405966,0.010017324078944512,0.09493011603256202,0.9963235294117647,0.06052234423953797,0.0,1.0
75,1228800,319.3550908317019,3079,0.9969183359013868,0.05542713635933729,0.0,1.0,0.05273272395000581,0.44180303108655794,26.10477657935285,55.57913159924368,7.0,1000.0,1.020412540063262,0.5562271624803543,-0.027578152425121516,0.00886336464463966,0.08671942355052827,0.9969183359013868,0.05542713635933729,0.0,1.0
76,1245184,326.5861449658501,3130,0.9956140350877193,0.06608122444438319,0.0,1.0,0.0572702705819603,0.4762683053073884,24.682748538011698,65.35783371205979,7.0,1000.0,1.0008648782968521,0.5604420676827431,-0.013848794095792982,0.006236699860892259,0.06728984806999704,0.9956140350877193,0.06608122444438319,0.0,1.0
77,1261568,303.79529254380986,3184,1.0,0.0,1.0,1.0,0.060669285693867474,0.5003761502327178,18.894131185270425,7.062295553955599,7.0,54.0,0.7931260513141751,0.6823164001107216,-0.018440548796206713,0.005281510118948063,0.06493982914137261,1.0,0.0,1.0,1.0
78,1277952,306.8964559289895,3237,1.0,0.0,1.0,1.0,0.0636869048243876,0.5180991309251599,18.014301430143014,7.257545224510664,7.0,81.0,0.7851378154009581,0.6952908355742693,-0.006418141046651726,0.004636390545783797,0.06512792362187898,1.0,0.0,1.0,1.0
79,1294336,309.81101193216085,3290,1.0,0.0,1.0,1.0,0.062306509475466974,0.514941483488475,18.004405286343612,6.336731461524834,7.0,61.0,0.7402199972420931,0.6950332168489695,-0.009784797108295606,0.004564595248666592,0.06617934290257166,1.0,0.0,1.0,1.0
80,1310720,319.56741745228715,3341,0.998780487804878,0.034900214685985816,0.0,1.0,0.062192950417754106,0.5143724998204351,19.220731707317075,34.896904740108596,7.0,1000.0,0.8814594373106956,0.6472574295476079,0.015479656030947808,0.004798953177669318,0.07607462564088001,0.998780487804878,0.034900214685985816,0.0,1.0
81,1327104,307.35175400523264,3394,0.9988839285714286,0.03338900736975802,0.0,1.0,0.06180355367465852,0.513541376180684,19.065848214285715,33.333794704021,7.0,1000.0,0.7922184132039547,0.6928236642852426,0.0035774639509327244,0.004140225973969791,0.05579846308223666,0.9988839285714286,0.03338900736975802,0.0,1.0
82,1343488,299.9614658151171,3449,1.0,0.0,1.0,1.0,0.061069994765394334,0.5086062245014792,18.341189674523008,6.699772877446361,7.0,88.0,0.7521835332736373,0.694856571033597,-0.0019230104412599758,0.004578873347782064,0.06951698706302836,1.0,0.0,1.0,1.0
83,1359872,311.38637932227533,3502,1.0,0.0,1.0,1.0,0.0615730941916739,0.5124571525423525,18.030892448512585,5.862865130041378,7.0,56.0,0.794381276704371,0.6820312421768904,-0.002463524617269286,0.004303574070945615,0.05680161270428302,1.0,0.0,1.0,1.0
84,1376256,307.8622471713003,3555,0.9988095238095238,0.03448273418561962,0.0,1.0,0.05942182743960662,0.4978559152340968,20.22142857142857,34.77866776189849,7.0,1000.0,0.8160063326358795,0.6777216838672757,0.01847240512870485,0.005858669232111424,0.07575940016742792,0.9988095238095238,0.03448273418561962,0.0,1.0
85,1392640,311.1026285723909,3608,1.0,0.0,1.0,1.0,0.06074180542979223,0.5032836764241819,18.790023201856147,7.738549223400232,7.0,119.0,0.8276148205623031,0.6800282336771488,-0.0013276109755224752,0.005389209894929081,0.06239776538112945,1.0,0.0,1.0,1.0
86,1409024,310.9202668222945,3660,0.9988262910798122,0.034239324285950286,0.0,1.0,0.062078069503632614,0.5109512526154549,19.469483568075116,34.370772579540876,7.0,1000.0,0.8316990621387959,0.6625912208110094,-0.009592702621375793,0.005142570309544681,0.06251839169562456,0.9988262910798122,0.034239324285950286,0.0,1.0
87,1425408,307.9960398184364,3713,1.0,0.0,1.0,1.0,0.06530164970978082,0.5323737001036687,17.042708333333334,5.57012576144057,7.0,38.0,0.7065092632547021,0.7116921553388238,-0.014231637971533928,0.003788164300203789,0.05276951550449891,1.0,0.0,1.0,1.0
88,1441792,292.62483286894116,3769,1.0,0.0,1.0,1.0,0.06629753747175048,0.5396436306032687,16.648073022312374,5.282571264742344,7.0,48.0,0.688861170783639,0.7193456962704659,-0.010417685498396168,0.00332650354175712,0.049454967176487036,1.0,0.0,1.0,1.0
89,1458176,305.78337246555236,3823,1.0,0.0,1.0,1.0,0.06430485528313759,0.5294418775341713,17.119916579770596,5.272472593632045,7.0,42.0,0.6853424813598394,0.7170577822253108,0.0004192131236777641,0.0032422528420283925,0.04890248880960034,1.0,0.0,1.0,1.0
90,1474560,308.1169635247357,3876,1.0,0.0,1.0,1.0,0.06393126032413557,0.5265192599079338,17.274074074074075,5.362816800604051,7.0,47.0,0.6999125927686691,0.713798925280571,-0.0017363144420414756,0.0033238705254916567,0.047600913254581545,1.0,0.0,1.0,1.0
91,1490944,309.11290001918115,3929,1.0,0.0,1.0,1.0,0.06320091659064313,0.5207034568115396,17.630620985010708,5.828708048605329,7.0,55.0,0.7201176090165973,0.7108490765094757,0.005170548723071988,0.0034058027013088576,0.04774230254792947,1.0,0.0,1.0,1.0
92,1507328,312.53462226649225,3982,1.0,0.0,1.0,1.0,0.06262046320924981,0.5173052942356009,17.86248624862486,6.258442990876638,7.0,58.0,0.7769641168415546,0.7052293475717306,0.011760272616811562,0.0038970273126324173,0.053953845448549254,1.0,0.0,1.0,1.0
93,1523712,330.02145446816314,4031,0.9987562189054726,0.03524534158036008,0.0,1.0,0.06297877551370851,0.5201123637717496,18.84825870646766,35.10459650776337,7.0,1000.0,0.9205067977309227,0.6386900236830115,0.02140426402911544,0.00414785866450984,0.07089958024991252,0.9987562189054726,0.03524534158036008,0.0,1.0
94,1540096,312.8563530696418,4084,0.9977997799779978,0.0468548722531284,0.0,1.0,0.0635872995127171,0.5249195501606969,19.496149614961496,46.389478964005114,7.0,1000.0,0.7903952654451132,0.6897851806133986,0.006793139396904735,0.003721310833498137,0.0521265698769881,0.9977997799779978,0.0468548722531284,0.0,1.0
95,1556480,307.2363283006653,4137,1.0,0.0,1.0,1.0,0.06080490390621613,0.5091471731807803,18.214922048997774,6.005520849452689,7.0,47.0,0.7704036170616746,0.6988184982910752,-0.0037166999300097814,0.003989866592746694,0.049441970494074956,1.0,0.0,1.0,1.0
96,1572864,308.8464907681724,4190,1.0,0.0,1.0,1.0,0.06357770639595162,0.5240554918162619,17.464399574920296,5.803005687696202,7.0,54.0,0.7395328963175416,0.7101681409403682,-0.005412010076724982,0.0036414292917470448,0.04844500695917883,1.0,0.0,1.0,1.0
97,1589248,309.47496773838503,4243,1.0,0.0,1.0,1.0,0.06495116107423046,0.5330451646158726,16.942208462332303,5.227414801269465,7.0,47.0,0.7130730571225286,0.718255739659071,-0.005852797815350641,0.003015868474903982,0.04283315716452148,1.0,0.0,1.0,1.0
98,1605632,316.3856109564545,4295,1.0,0.0,1.0,1.0,0.06518062191651332,0.5346372088235122,16.8920704845815,5.405314617075437,7.0,55.0,0.7658368591219187,0.690590494312346,0.009326707438958692,0.00399948237100034,0.061663792307551986,1.0,0.0,1.0,1.0
99,1622016,330.17496569748107,4344,0.9963459196102314,0.06033844617052782,0.0,1.0,0.06427366737894402,0.52897711724231,20.651644336175394,59.54674895355798,7.0,1000.0,0.9256842657923698,0.6358481673523784,0.019966431471402757,0.003211786683095852,0.055726642159881885,0.9963459196102314,0.06033844617052782,0.0,1.0
100,1638400,321.8574633815498,4395,0.9987593052109182,0.03520164009704989,0.0,1.0,0.05971667277947276,0.49984074800668704,19.968982630272954,35.15058397881616,7.0,1000.0,0.9240419268608093,0.6473123580217361,0.0177927730983356,0.005639196398988133,0.0657654706706016,0.9987593052109182,0.03520164009704989,0.0,1.0
101,1654784,331.16575888069286,4445,0.9985974754558204,0.03742402262027022,0.0,1.0,0.061314461730787105,0.5074573893508879,19.865357643758767,37.42701311120202,7.0,1000.0,0.9917711047455668,0.5740860588848591,0.015331437320128316,0.006877827014250215,0.07835700139904414,0.9985974754558204,0.03742402262027022,0.0,1.0
102,1671168,338.6399454718517,4493,0.9921156373193167,0.08844319931912661,0.0,1.0,0.06379276439142073,0.5201522328041926,25.35873850197109,87.13806363780002,7.0,1000.0,0.9788711657747626,0.5812378954142332,-0.00014487391899820068,0.003870060358167393,0.046796193879027684,0.9921156373193167,0.08844319931912661,0.0,1.0
103,1687552,317.76566024632723,4545,1.0,0.0,1.0,1.0,0.06457736961156978,0.5272698956210544,17.367881548974943,6.025588399295404,7.0,47.0,0.8642266010865569,0.6766259456053376,0.010408439065940911,0.0051617190438264515,0.0637026944777385,1.0,0.0,1.0,1.0
104,1703936,349.72990989047634,4592,0.9922600619195047,0.08763578857410625,0.0,1.0,0.06295192671923336,0.5188298602987778,25.147058823529413,86.30044205795829,7.0,1000.0,1.102851865813136,0.524072346277535,0.02684223119285889,0.004873407448030775,0.06269153066780378,0.9922600619195047,0.08763578857410625,0.0,1.0
105,1720320,314.8375669794306,4644,0.9978331527627302,0.04649894633559033,0.0,1.0,0.06480616885492149,0.5311466580743182,19.125677139761645,46.01459353807561,7.0,1000.0,0.7585034454241395,0.6881512776017189,-0.00788312366239552,0.0036898663129250053,0.04393739736212767,0.9978331527627302,0.04649894633559033,0.0,1.0
106,1736704,316.1826296553738,4695,1.0,0.0,1.0,1.0,0.06615591052856526,0.5395827471923669,16.597165991902834,4.961151923257851,7.0,42.0,0.7035611597821116,0.7224011225625873,-0.008476742965285666,0.0033516346738906577,0.0438377413567431,1.0,0.0,1.0,1.0
107,1753088,311.5123598070946,4748,1.0,0.0,1.0,1.0,0.06750254782270709,0.5472706838167366,16.23715415019763,4.907351406817394,7.0,49.0,0.6653592698276043,0.7296439856290817,-0.003641654788680171,0.0029509871346817818,0.04399582106737033,1.0,0.0,1.0,1.0
108,1769472,312.02525633022316,4801,1.0,0.0,1.0,1.0,0.06547900323888847,0.5368024839032906,16.747443762781185,5.1164974968610535,7.0,41.0,0.7056985162198544,0.7227811440825462,0.0026001259388976905,0.002954075880552409,0.04101386939631514,1.0,0.0,1.0,1.0
109,1785856,323.57037091391356,4851,1.0,0.0,1.0,1.0,0.06465325931497502,0.5318810087487679,16.98938679245283,5.1969358353559345,7.0,44.0,0.8575240634381771,0.6674451790750027,0.024800017796223983,0.005468810661113821,0.06689575489615356,1.0,0.0,1.0,1.0
110,1802240,316.0384703608684,4903,0.9978021978021978,0.046829177478379155,0.0,1.0,0.06431995633707738,0.5304201309129682,19.14835164835165,46.31595947055984,7.0,1000.0,0.7843001307919621,0.6853315597400069,0.0024391554479734623,0.0039061838360794354,0.051804749810372544,0.9978021978021978,0.046829177478379155,0.0,1.0
111,1818624,358.5701901456575,4949,0.9939117199391172,0.07778954239988213,0.0,1.0,0.06469439815904661,0.5318646359638803,22.78386605783866,76.64243521157286,7.0,1000.0,1.0729175917804241,0.52557468181476,0.03052747662877664,0.00383454776238068,0.05470759567488033,0.9939117199391172,0.07778954239988213,0.0,1.0
112,1835008,319.2045819063757,5000,0.9967532467532467,0.05688771255823126,0.0,1.0,0.06378002994683231,0.5278977957632044,20.272727272727273,56.15165065175699,7.0,1000.0,0.8007700964808464,0.6957772709429264,0.008624288568171323,0.004657710687752115,0.05073235302702302,0.9967532467532467,0.05688771255823126,0.0,1.0
113,1851392,308.53272578383087,5053,1.0,0.0,1.0,1.0,0.06308821476509033,0.5204874322995002,17.732394366197184,6.464244637288709,7.0,75.0,0.7636268548667431,0.7044654283672571,0.003470184804427845,0.00444343499475508,0.051110069577201,1.0,0.0,1.0,1.0
114,1867776,321.93539709923317,5104,1.0,0.0,1.0,1.0,0.06480815546131076,0.5312473219624875,17.098850574712642,5.706972832308436,7.0,53.0,0.8136535128578544,0.6665282929316163,0.005189964544115355,0.004925919383822475,0.05478840289733352,1.0,0.0,1.0,1.0
115,1884160,330.5730374072794,5154,0.995243757431629,0.06880131339590694,0.0,1.0,0.06612023902155476,0.5388214233439254,21.235434007134362,67.86351785727753,7.0,1000.0,0.8854530276730657,0.6313908752053976,0.00886065571285144,0.0036629807254939806,0.04811945318831182,0.995243757431629,0.06880131339590694,0.0,1.0
116,1900544,322.38542682548746,5205,1.0,0.0,1.0,1.0,0.0660785311923107,0.5391928963535866,16.648863636363636,5.1628589313520195,7.0,40.0,0.8349290136247873,0.6539525259286165,0.006104044887251803,0.003427500640100334,0.04264709211626354,1.0,0.0,1.0,1.0
117,1916928,314.8546491034592,5257,0.9979402677651905,0.04533750917210122,0.0,1.0,0.06567864057777167,0.5366195149052372,18.729145211122553,44.86794636382218,7.0,1000.0,0.7679086960852146,0.7142455698922276,0.004180591469776118,0.003146666866086889,0.0403151198304943,0.9979402677651905,0.04533750917210122,0.0,1.0
118,1933312,332.2948575881566,5306,1.0,0.0,1.0,1.0,0.06310211702066514,0.5238447610788418,17.436507936507937,5.639518580169284,7.0,46.0,0.9788966318592429,0.5798389231786132,0.009351157314085867,0.004341115523857297,0.052217943404952435,1.0,0.0,1.0,1.0
119,1949696,327.8645882985134,5356,0.9940119760479041,0.07715029177679716,0.0,1.0,0.06386075958519086,0.5267419811568788,22.960479041916166,76.00623749859398,7.0,1000.0,0.8868724536150694,0.6284933546558022,0.0027998784671581234,0.003080851660342887,0.04430325859375915,0.9940119760479041,0.07715029177679716,0.0,1.0
120,1966080,324.9095804598155,5406,0.9988662131519275,0.03365265777699736,0.0,1.0,0.06587734077317924,0.5379144280229757,17.793650793650794,33.49028431293243,7.0,1000.0,0.8310856195166707,0.6513534439727664,0.00027697937321136124,0.002974920162159833,0.042783921567334064,0.9988662131519275,0.03365265777699736,0.0,1.0
121,1982464,316.5518650065532,5458,0.9978331527627302,0.046498946335590326,0.0,1.0,0.06542887271600879,0.5355080475134386,18.890574214517876,46.00654656882255,7.0,1000.0,0.8022558987140656,0.6872014291584492,0.005928334685449954,0.0027279077876301017,0.04172411380295166,0.9978331527627302,0.046498946335590326,0.0,1.0
122,1998848,321.6018271091448,5509,1.0,0.0,1.0,1.0,0.06433428242206979,0.5286451104923489,17.181378476420797,5.395012389254902,7.0,41.0,0.9178700195625424,0.6256623761728406,0.007928632392122381,0.004089630645466968,0.04814441804461857,1.0,0.0,1.0,1.0
123,2015232,317.51664137395414,5561,0.9967914438502674,0.05655317247658732,0.0,1.0,0.06523537564137465,0.5349421995175189,19.874866310160428,55.82214268806725,7.0,1000.0,0.7776462221518159,0.6868082964792848,-0.0033542401888553286,0.0029174871833674842,0.03800875187607401,0.9967914438502674,0.05655317247658732,0.0,1.0
124,2031616,310.4198203733359,5613,1.0,0.0,1.0,1.0,0.06543625671448436,0.5356494636867926,16.826310380267216,5.2852493501229905,7.0,54.0,0.7406555972993374,0.7215852774679661,0.001595275818999653,0.003119193785096286,0.04079374468948874,1.0,0.0,1.0,1.0
125,2048000,322.3885273059368,5664,1.0,0.0,1.0,1.0,0.06462961977221814,0.5327077790725996,16.946248600223964,5.202658887456313,7.0,45.0,0.8203681511804461,0.6745585557073355,0.00831791541804705,0.0035822615609504282,0.04467694541289206,1.0,0.0,1.0,1.0
126,2064384,326.52557519638106,5714,0.9963942307692307,0.059939700191306164,0.0,1.0,0.0637815067467867,0.5289988594394398,20.51923076923077,59.12283184660669,7.0,1000.0,0.8885615784674883,0.6326864240691066,0.007350339770255232,0.003292734887509141,0.04173932965923487,0.9963942307692307,0.059939700191306164,0.0,1.0
127,2080768,337.0022794023021,5763,0.9987623762376238,0.035158100770648,0.0,1.0,0.06622916616984419,0.5388361835643213,17.905940594059405,35.03390951912861,7.0,1000.0,0.9049015594646335,0.6057360805571079,0.004722085106550367,0.003958068369684042,0.04458749280067559,0.9987623762376238,0.035158100770648,0.0,1.0
128,2097152,313.7128698270125,5815,0.9954389965792474,0.06738101118674643,0.0,1.0,0.06588054373153199,0.5394798489249732,20.912200684150513,66.43226194380249,7.0,1000.0,0.8210560400038958,0.6430460819974542,-0.0016746999222050363,0.002597666509245755,0.03335025475443767,0.9954389965792474,0.06738101118674643,0.0,1.0
129,2113536,319.8590506343525,5866,0.9988165680473373,0.034380684133334796,0.0,1.0,0.06714823031286667,0.5457094340379182,17.453254437869823,34.190510527318736,7.0,1000.0,0.9189520413056016,0.6153265442699194,0.0041189636317540135,0.0029938065799797187,0.03984500099397374,0.9988165680473373,0.034380684133334796,0.0,1.0
130,2129920,314.1450060778516,5919,0.996832101372756,0.05619486671869091,0.0,1.0,0.06591311425189054,0.539401638197752,19.609292502639917,55.472582706493874,7.0,1000.0,0.7753432597965002,0.6918619181960821,-3.94065414184297e-05,0.0028959218361706007,0.03613277442649625,0.996832101372756,0.05619486671869091,0.0,1.0
131,2146304,318.2402002424081,5970,1.0,0.0,1.0,1.0,0.06558601372534502,0.5369550944404571,16.722466960352424,4.993173938948172,7.0,39.0,0.8157302690669894,0.6820842390879989,0.006608051384318969,0.003641053113824455,0.041853341145144156,1.0,0.0,1.0,1.0
132,2162688,318.27289038419417,6022,0.9977851605758582,0.04700993416786516,0.0,1.0,0.06529630558962776,0.5355361335306423,18.930232558139537,46.5068685272584,7.0,1000.0,0.8286631759256124,0.6782733937725425,0.010664542505764985,0.0036614863383874763,0.041832491366208646,0.9977851605758582,0.04700993416786516,0.0,1.0
133,2179072,314.6149650109968,6074,0.9988700564971752,0.03359563558716046,0.0,1.0,0.06502433021641543,0.5341236829368808,17.968361581920902,33.436018910636214,7.0,1000.0,0.8455080334097147,0.6605383828282356,0.004113708014301665,0.00435457911589765,0.044638979899335275,0.9988700564971752,0.03359563558716046,0.0,1.0
134,2195456,309.31733349936013,6127,0.9989384288747346,0.03256446210228869,0.0,1.0,0.06293535687090814,0.523261338953267,18.416135881104033,32.43289454147169,7.0,1000.0,0.7437187870964408,0.710433172993362,-0.006270656595006585,0.0036333842035674024,0.038065686609103186,0.9989384288747346,0.03256446210228869,0.0,1.0
135,2211840,318.5180717809208,6178,0.9988913525498891,0.03327789583105019,0.0,1.0,0.06370895890114524,0.5285334273421285,18.16740576496674,33.087127502277745,7.0,1000.0,0.792540798895061,0.6899136127904058,0.005000728528102627,0.0037740083225799026,0.04171712866279692,0.9988913525498891,0.03327789583105019,0.0,1.0
136,2228224,312.1576842571208,6231,1.0,0.0,1.0,1.0,0.06500485821057854,0.535572528160722,16.762407602956706,4.874078767711888,7.0,38.0,0.731824366375804,0.7048731045797467,0.001132885836341302,0.0034033215706585906,0.03813697405437125,1.0,0.0,1.0,1.0
137,2244608,312.1466570641775,6283,0.9989517819706499,0.0323592223069877,0.0,1.0,0.06601462432472982,0.5391646647528576,17.670859538784068,32.25752394470419,7.0,1000.0,0.7368788961321115,0.7028698623180389,-0.0005897494047530927,0.0032154955915757455,0.036528077622255004,0.9989517819706499,0.0323592223069877,0.0,1.0
138,2260992,311.95626209163163,6336,1.0,0.0,1.0,1.0,0.06582436002923983,0.5384696580124859,16.703967446592063,5.437787845255499,7.0,77.0,0.7004540134221315,0.7240501008927822,0.0019430896468293213,0.0029510775275412016,0.037734947637419504,1.0,0.0,1.0,1.0
139,2277376,309.136823119371,6389,1.0,0.0,1.0,1.0,0.06716883342999053,0.5472498245346261,16.217693836978132,4.803010678753532,7.0,36.0,0.7179538821801543,0.7307942407205701,-0.00027129200998388114,0.0026747434694698313,0.035536301529014526,1.0,0.0,1.0,1.0
140,2293760,306.75813236531184,6442,1.0,0.0,1.0,1.0,0.06327096489040966,0.5274134295288454,17.11482254697286,4.724936018149721,7.0,35.0,0.7635096833109856,0.7191881816834211,0.000663926915507318,0.0029369498406595085,0.03982436281177103,1.0,0.0,1.0,1.0
141,2310144,315.3294844274574,6494,1.0,0.0,1.0,1.0,0.06357612159847655,0.5241395349273709,17.420758928571427,5.559778014173279,7.0,49.0,0.7989913178607821,0.6919468566775322,0.013413855223916471,0.0037605687030008994,0.045584575176195935,1.0,0.0,1.0,1.0
142,2326528,310.1508732377417,6547,0.9989165763813651,0.03289756544027946,0.0,1.0,0.0629294701729881,0.5218683260792845,18.592632719393283,32.839654930774834,8.0,1000.0,0.7965503120794892,0.7058833502233028,0.005970704422907147,0.0039009419415378943,0.04320363501967775,0.9989165763813651,0.03289756544027946,0.0,1.0
